Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
55333,KSJ AF PASSENGER,KASGANJ,KSJ,1,NER
55333,KSJ AF PASSENGER,MARAHRA,MHA,7,NER
55333,KSJ AF PASSENGER,AGSAULI,AUL,8,NER
55333,KSJ AF PASSENGER,SIKANDRA RAO,SKA,7,NER
55333,KSJ AF PASSENGER,BASTOI H,BTRO,7,NER
55333,KSJ AF PASSENGER,RATI KA NAGLA,RKN,8,NER
55333,KSJ AF PASSENGER,HATHRAS ROAD,HTJ,6,NER
55333,KSJ AF PASSENGER,MENDU H,MEU,7,NER
55333,KSJ AF PASSENGER,HATHRAS CITY,HTC,8,NER
55333,KSJ AF PASSENGER,MURSAN,MSN,7,NER
55333,KSJ AF PASSENGER,SONAI,SYZ,8,NER
55333,KSJ AF PASSENGER,RAYA,RAYA,9,NER
55333,KSJ AF PASSENGER,MATHURA CANT,MRT,6,NER
55333,KSJ AF PASSENGER,MATHURA JN,MTJ,9,NER
55333,KSJ AF PASSENGER,BHAINSA,BSA,16,NER
55333,KSJ AF PASSENGER,GARHI BERI,GBPM,15,NER
55333,KSJ AF PASSENGER,PARKHAM,PRK,22,NER
55333,KSJ AF PASSENGER,KHERA SANDHAN H,KHSN,22,NER
55333,KSJ AF PASSENGER,ACHHNERA JN,AH,37,NER
55333,KSJ AF PASSENGER,RAIBHA,RAI,45,NER
55333,KSJ AF PASSENGER,BICHPURI,BCP,56,NER
55333,KSJ AF PASSENGER,IDGAH AGRA JN,IDH,49,NER
55333,KSJ AF PASSENGER,AGRA FORT,AF,11,NER
