Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63536,SNT UDL MEMU,SAINTHIA,SNT,3,ER
63536,SNT UDL MEMU,MAHISHADAHARI,MWZ,1,ER
63536,SNT UDL MEMU,KUNURI,KNRI,3,ER
63536,SNT UDL MEMU,SIURI,SURI,6,ER
63536,SNT UDL MEMU,KACHUJOR,KOX,6,ER
63536,SNT UDL MEMU,CHINPAI,CPLE,12,ER
63536,SNT UDL MEMU,DUBRAJPUR,DUJ,13,ER
63536,SNT UDL MEMU,PANCHRA,PCR,16,ER
63536,SNT UDL MEMU,BHIMGARA,BMGA,17,ER
63536,SNT UDL MEMU,PANDABESWAR,PAW,19,ER
63536,SNT UDL MEMU,UKHRA,UKA,19,ER
63536,SNT UDL MEMU,SIDULI,SXD,19,ER
63536,SNT UDL MEMU,KAJORAGRAM,KJME,21,ER
63536,SNT UDL MEMU,ANDAL JN,UDL,11,ER
