Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
64915,NDLS JIND MEMU,NEW DELHI,NDLS,16,NR
64915,NDLS JIND MEMU,DELHI KISHANGNJ,DKZ,38,NR
64915,NDLS JIND MEMU,VIVEKANANDPURI,VVKP,38,NR
64915,NDLS JIND MEMU,DAYA BASTI,DBSI,59,NR
64915,NDLS JIND MEMU,SHAKURBASTI,SSB,65,NR
64915,NDLS JIND MEMU,MANGOLPURI,MGLP,56,NR
64915,NDLS JIND MEMU,NANGLOI,NNO,68,NR
64915,NDLS JIND MEMU,MUNDKA H,MQC,47,NR
64915,NDLS JIND MEMU,GHEVRA,GHE,70,NR
64915,NDLS JIND MEMU,BAHADURGARH,BGZ,76,NR
64915,NDLS JIND MEMU,ASAUDAH,ASE,83,NR
64915,NDLS JIND MEMU,ROHAD NAGAR,ROHN,83,NR
64915,NDLS JIND MEMU,SAMPLA,SPZ,86,NR
64915,NDLS JIND MEMU,ISMAILA HARYANA,ISM,85,NR
64915,NDLS JIND MEMU,KHARAWAR,KRZ,89,NR
64915,NDLS JIND MEMU,ASTHAL BOHAR JN,ABO,96,NR
64915,NDLS JIND MEMU,ROHTAK JN,ROK,103,NR
64915,NDLS JIND MEMU,SAMAR GOPALPUR,SMF,110,NR
64915,NDLS JIND MEMU,KARAINTHI,KHV,112,NR
64915,NDLS JIND MEMU,LAKHAN MAJRA,LNMA,80,NR
64915,NDLS JIND MEMU,KILA ZAFARGARH,KZH,114,NR
64915,NDLS JIND MEMU,JULANA,JNA,118,NR
64915,NDLS JIND MEMU,JAI JAI WANTI,JJT,119,NR
64915,NDLS JIND MEMU,KINANA,KIU,121,NR
64915,NDLS JIND MEMU,BISHANPUR HARYANA,BSPH,125,NR
64915,NDLS JIND MEMU,JIND JN,JIND,79,NR
