Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
54351,ALJN BE PASSENGER,ALIGARH JN,ALJN,15,NR
54351,ALJN BE PASSENGER,MANZOORGARHI,MZGI,6,NR
54351,ALJN BE PASSENGER,HARDUAGANJ,HGJ,8,NR
54351,ALJN BE PASSENGER,SUNMAI H,SUNM,7,NR
54351,ALJN BE PASSENGER,GODHA,GDHA,7,NR
54351,ALJN BE PASSENGER,ATRAULI ROAD,AUR,15,NR
54351,ALJN BE PASSENGER,DHARAMPUR,DMPR,15,NR
54351,ALJN BE PASSENGER,DIBAI,DIB,18,NR
54351,ALJN BE PASSENGER,RAJGHAT NARORA,RG,7,NR
54351,ALJN BE PASSENGER,BABRALA,BBA,9,NR
54351,ALJN BE PASSENGER,BHAKRAULI,BHKL,8,NR
54351,ALJN BE PASSENGER,DHANARI,DN,9,NR
54351,ALJN BE PASSENGER,PATHAKPUR,PHX,7,NR
54351,ALJN BE PASSENGER,BAHJOI,BJ,2,NR
54351,ALJN BE PASSENGER,MAJHAULA H,MJHL,1,NR
54351,ALJN BE PASSENGER,CHANDAUSI JN,CH,0,NR
54351,ALJN BE PASSENGER,SISARKA,SSKA,3,NR
54351,ALJN BE PASSENGER,ASAFPUR,AFR,31,NR
54351,ALJN BE PASSENGER,PURUA KHERA,PRKE,31,NR
54351,ALJN BE PASSENGER,DABTARA,DUB,27,NR
54351,ALJN BE PASSENGER,KARENGI,KEG,13,NR
54351,ALJN BE PASSENGER,REOTI B KHERA,RBK,13,NR
54351,ALJN BE PASSENGER,AONLA,AO,9,NR
54351,ALJN BE PASSENGER,NISUI,NSU,8,NR
54351,ALJN BE PASSENGER,BASHARATGANJ,BTG,3,NR
54351,ALJN BE PASSENGER,RAMGANGA,RGB,2,NR
