Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
54411,RE MUT PASSENGER,REWARI,RE,4,NR
54411,RE MUT PASSENGER,KUMBHAWAS MUNDHALIA DABRI H,KWMD,2,NR
54411,RE MUT PASSENGER,KHALILPUR,KIP,7,NR
54411,RE MUT PASSENGER,INCHHAPURI,IHP,8,NR
54411,RE MUT PASSENGER,PATAUDI ROAD,PTRD,8,NR
54411,RE MUT PASSENGER,JATAULA SAMPHKA,JSKA,10,NR
54411,RE MUT PASSENGER,TAJ NAGAR,TNJR,9,NR
54411,RE MUT PASSENGER,PATLI,PT,9,NR
54411,RE MUT PASSENGER,GARHI HARSARU,GHH,11,NR
54411,RE MUT PASSENGER,BASAI DHANKOT,BDXT,10,NR
54411,RE MUT PASSENGER,GURGAON,GGN,15,NR
54411,RE MUT PASSENGER,BIJWASAN,BWSN,27,NR
54411,RE MUT PASSENGER,SHAHABAD MUHAMMADPUR H,SMDP,27,NR
54411,RE MUT PASSENGER,PALAM,PM,32,NR
54411,RE MUT PASSENGER,DELHI CANTT,DEC,34,NR
54411,RE MUT PASSENGER,PATEL NAGAR,PTNR,35,NR
54411,RE MUT PASSENGER,DAYA BASTI,DBSI,39,NR
54411,RE MUT PASSENGER,VIVEKANANDPURI,VVKP,35,NR
54411,RE MUT PASSENGER,DELHI KISHANGNJ,DKZ,50,NR
54411,RE MUT PASSENGER,SADAR BAZAR,DSB,49,NR
54411,RE MUT PASSENGER,NEW DELHI,NDLS,36,NR
54411,RE MUT PASSENGER,SHIVAJI BRIDGE,CSB,36,NR
54411,RE MUT PASSENGER,TILAK BRIDGE,TKJ,53,NR
54411,RE MUT PASSENGER,MANDAWALI CHANDER VIHAR H,MWC,53,NR
54411,RE MUT PASSENGER,ANAND VIHAR,ANVR,53,NR
54411,RE MUT PASSENGER,CHANDER NAGAR H,CNJ,53,NR
54411,RE MUT PASSENGER,SAHIBABAD,SBB,58,NR
54411,RE MUT PASSENGER,GHAZIABAD,GZB,44,NR
54411,RE MUT PASSENGER,N GHAZIABAD,GZN,43,NR
54411,RE MUT PASSENGER,GULDHAR,GUH,47,NR
54411,RE MUT PASSENGER,DUHAI,DXH,47,NR
54411,RE MUT PASSENGER,MURADNAGAR,MUD,47,NR
54411,RE MUT PASSENGER,MODINAGAR,MDNR,48,NR
54411,RE MUT PASSENGER,MOHIUDDINPUR,MUZ,51,NR
54411,RE MUT PASSENGER,PARTAPUR,PRTP,52,NR
54411,RE MUT PASSENGER,MEERUT CITY,MTC,51,NR
54411,RE MUT PASSENGER,MEERUT CANT,MUT,38,NR
