Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
53054,NILE KWAE PASSENGER,NIMTITA,NILE,0,ER
53054,NILE KWAE PASSENGER,SUJNIPARA,SPLE,5,ER
53054,NILE KWAE PASSENGER,AHIRAN,AHN,5,ER
53054,NILE KWAE PASSENGER,JANGIPUR ROAD,JRLE,3,ER
53054,NILE KWAE PASSENGER,GANKAR,GALE,3,ER
53054,NILE KWAE PASSENGER,MANIGRAM,MGLE,3,ER
53054,NILE KWAE PASSENGER,MAHIPAL ROAD,MPLR,3,ER
53054,NILE KWAE PASSENGER,PORADANGA H,PRDG,3,ER
53054,NILE KWAE PASSENGER,AZIMGANJ CITY,ACLE,0,ER
53054,NILE KWAE PASSENGER,AZIMGANJ JN,AZ,2,ER
53054,NILE KWAE PASSENGER,DAHAPARA DHAM,DHPD,0,ER
53054,NILE KWAE PASSENGER,LALBAGH CRT RD,LCAE,1,ER
53054,NILE KWAE PASSENGER,NIYALISH PARA,NLSF,1,ER
53054,NILE KWAE PASSENGER,KHAGRAGHAT ROAD,KGLE,2,ER
53054,NILE KWAE PASSENGER,KARNA SUBARNA,KNSN,5,ER
53054,NILE KWAE PASSENGER,CHOWRIGACHA,CWLE,4,ER
53054,NILE KWAE PASSENGER,BAZARSAU,BZLE,5,ER
53054,NILE KWAE PASSENGER,TENYA,TYAE,6,ER
53054,NILE KWAE PASSENGER,MALIHATI TALIBPUR ROAD,MHTR,6,ER
53054,NILE KWAE PASSENGER,SALAR,SALE,7,ER
53054,NILE KWAE PASSENGER,JHAMATPUR BAHARAN,JHBN,6,ER
53054,NILE KWAE PASSENGER,GANGATIKURI,GGLE,5,ER
