Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63328,PNBE IPR MEMU,PATNA JN,PNBE,33,ECR
63328,PNBE IPR MEMU,RJNDR NGR BIHAR,RJPB,45,ECR
63328,PNBE IPR MEMU,GULZARBAGH,GZH,45,ECR
63328,PNBE IPR MEMU,PATNA SAHEB,PNC,47,ECR
63328,PNBE IPR MEMU,DEEDAR GANJ,DDGJ,34,ECR
63328,PNBE IPR MEMU,BANKA GHAT,BKG,50,ECR
63328,PNBE IPR MEMU,FATUHA JN,FUT,58,ECR
63328,PNBE IPR MEMU,MACHRIAWAN H,MCY,58,ECR
63328,PNBE IPR MEMU,DANIYAWAN BZR H,DNWH,57,ECR
63328,PNBE IPR MEMU,DANIYAWAN F,DHWN,60,ECR
63328,PNBE IPR MEMU,SINGRIYAWAN H,SGYW,65,ECR
63328,PNBE IPR MEMU,DIYAWAN H,DYW,65,ECR
63328,PNBE IPR MEMU,LOHANDA H,LHNA,65,ECR
63328,PNBE IPR MEMU,HILSA,HIL,53,ECR
63328,PNBE IPR MEMU,JUNAIR H,JAR,52,ECR
63328,PNBE IPR MEMU,RAMBHAWAN H,RPWN,52,ECR
63328,PNBE IPR MEMU,EKANGARSARAI,EKR,51,ECR
63328,PNBE IPR MEMU,AUNGARIDHAM H,ANGM,51,ECR
63328,PNBE IPR MEMU,KHURRAMPUR H,KAMR,51,ECR
63328,PNBE IPR MEMU,ISLAMPUR,IPR,26,ECR
