Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63254,GAYA PNBE MEMU,GAYA JN,GAYA,0,ECR
63254,GAYA PNBE MEMU,CHAKAND,CKH,22,ECR
63254,GAYA PNBE MEMU,ORE H,OREH,22,ECR
63254,GAYA PNBE MEMU,BELA,BELA,23,ECR
63254,GAYA PNBE MEMU,BARABAR H,BBHT,22,ECR
63254,GAYA PNBE MEMU,NER H,NERH,22,ECR
63254,GAYA PNBE MEMU,WANABAR H,WKND,22,ECR
63254,GAYA PNBE MEMU,MAKHDUMPUR GAYA,MDE,22,ECR
63254,GAYA PNBE MEMU,TEHTA,THA,22,ECR
63254,GAYA PNBE MEMU,MIRABIGHA HALT,MBAH,21,ECR
63254,GAYA PNBE MEMU,NIYAZIPUR H,NZP,21,ECR
63254,GAYA PNBE MEMU,MAI H,IAM,21,ECR
63254,GAYA PNBE MEMU,JAHANABAD COUIRT F,JHDC,21,ECR
63254,GAYA PNBE MEMU,JEHANABAD,JHD,18,ECR
63254,GAYA PNBE MEMU,KARONA H,KRON,18,ECR
63254,GAYA PNBE MEMU,NADAUL,NDU,17,ECR
63254,GAYA PNBE MEMU,TENERI H,TNRI,17,ECR
63254,GAYA PNBE MEMU,TAREGNA,TEA,18,ECR
63254,GAYA PNBE MEMU,NADWAN,NDW,19,ECR
63254,GAYA PNBE MEMU,NEMA H,NEMA,18,ECR
63254,GAYA PNBE MEMU,POTHAHI,PFT,19,ECR
63254,GAYA PNBE MEMU,JATDUMRI H,JTDM,21,ECR
63254,GAYA PNBE MEMU,PUNPUN,PPN,21,ECR
63254,GAYA PNBE MEMU,PUNPUN GHAT H,PNUG,21,ECR
63254,GAYA PNBE MEMU,RAMGOVINDSINGH MAHULI H,RSMN,21,ECR
63254,GAYA PNBE MEMU,PARSA BAZAR,PRBZ,22,ECR
63254,GAYA PNBE MEMU,PATNA JN,PNBE,24,ECR
