Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
69111,ST BRC MEMU,UDHNA JN,UDN,13,WR
69111,ST BRC MEMU,UTRAN,URN,11,WR
69111,ST BRC MEMU,KOSAD,KSE,13,WR
69111,ST BRC MEMU,GOTHANGAM,GTX,16,WR
69111,ST BRC MEMU,SAYAN,SYN,9,WR
69111,ST BRC MEMU,KIM,KIM,7,WR
69111,ST BRC MEMU,KOSAMBA JN,KSB,9,WR
69111,ST BRC MEMU,HATHURAN,HAT,9,WR
69111,ST BRC MEMU,PANOLI,PAO,15,WR
69111,ST BRC MEMU,ANKLESHWAR JN,AKV,14,WR
69111,ST BRC MEMU,BHARUCH JN,BH,6,WR
69111,ST BRC MEMU,CHAVAJ,CVJ,4,WR
69111,ST BRC MEMU,NABIPUR,NIU,6,WR
69111,ST BRC MEMU,VAREDIYA,VRE,9,WR
69111,ST BRC MEMU,PALEJ,PLJ,10,WR
69111,ST BRC MEMU,LAKODARA,LKD,17,WR
69111,ST BRC MEMU,MIYAGAM KARJAN,MYG,9,WR
69111,ST BRC MEMU,KASHIPURA SARAR,KSPR,9,WR
69111,ST BRC MEMU,ITOLA,ITA,6,WR
69111,ST BRC MEMU,VARNAMA,VRM,9,WR
69111,ST BRC MEMU,MAKARPURA,MPR,12,WR
69111,ST BRC MEMU,VISHVAMITRI,VS,9,WR
69111,ST BRC MEMU,VADODARA JN,BRC,2,WR
