Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63265,DBG PPTA MEMU,DARBHANGA JN,DBG,2,ECR
63265,DBG PPTA MEMU,SHISHO H,SHEO,14,ECR
63265,DBG PPTA MEMU,MUHAMMADPUR,MHP,26,ECR
63265,DBG PPTA MEMU,TEKTAR F,TQR,23,ECR
63265,DBG PPTA MEMU,KAMTAUL,KML,37,ECR
63265,DBG PPTA MEMU,MURAITHA H,MRTA,34,ECR
63265,DBG PPTA MEMU,DEBRABANDHAULI H,DBLI,34,ECR
63265,DBG PPTA MEMU,JOGIARA,JGA,37,ECR
63265,DBG PPTA MEMU,CHANDAUNA H,CNX,36,ECR
63265,DBG PPTA MEMU,JANAKPUR ROAD,JNR,44,ECR
63265,DBG PPTA MEMU,BACHHARPUR HALT,BCPR,43,ECR
63265,DBG PPTA MEMU,AWAPUR F,AWPR,43,ECR
63265,DBG PPTA MEMU,BAJPATTI,BJT,49,ECR
63265,DBG PPTA MEMU,PARSAUNI,PSZ,43,ECR
63265,DBG PPTA MEMU,BHISA H,BHSA,37,ECR
63265,DBG PPTA MEMU,SITAMARHI,SMI,36,ECR
63265,DBG PPTA MEMU,DUMRA,DUMR,34,ECR
63265,DBG PPTA MEMU,GARHA,GARA,34,ECR
63265,DBG PPTA MEMU,RUNNISAID PUR,RUSD,30,ECR
63265,DBG PPTA MEMU,NEW RUNNISAIDPUR HALT,NRSD,29,ECR
63265,DBG PPTA MEMU,BENIPURGRAM HALT,BPGR,27,ECR
63265,DBG PPTA MEMU,PARAMJEEVAR TARAJEEVAR,PATR,31,ECR
63265,DBG PPTA MEMU,JUBBASAHANI,JUBS,41,ECR
63265,DBG PPTA MEMU,MUZAFFARPUR JN,MFP,18,ECR
63265,DBG PPTA MEMU,RAM DAYALU NAGAR,RD,22,ECR
63265,DBG PPTA MEMU,TURKI,TUR,29,ECR
63265,DBG PPTA MEMU,KURHANI,KHI,33,ECR
63265,DBG PPTA MEMU,GORAUL,GRL,37,ECR
63265,DBG PPTA MEMU,BENIPATTI PIRAPUR,BNPT,36,ECR
63265,DBG PPTA MEMU,BHAGWANPUR,BNR,40,ECR
63265,DBG PPTA MEMU,BITHAULI F,BTHL,39,ECR
63265,DBG PPTA MEMU,SARAI,SAI,44,ECR
63265,DBG PPTA MEMU,GHOSHAWAR,GWH,44,ECR
63265,DBG PPTA MEMU,HAJIPUR JN,HJP,46,ECR
63265,DBG PPTA MEMU,SONPUR JN,SEE,46,ECR
63265,DBG PPTA MEMU,BHARPURA PAHLEJAGHAT JN,BPGJ,34,ECR
63265,DBG PPTA MEMU,DGBH,DGBH,16,ECR
63265,DBG PPTA MEMU,PATLIPUTRA,PPTA,8,ECR
