Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
54553,UMB DUI PASSENGER,AMBALA CANT JN,UMB,0,NR
54553,UMB DUI PASSENGER,AMBALA CITY,UBC,7,NR
54553,UMB DUI PASSENGER,SAMBHU,SMU,11,NR
54553,UMB DUI PASSENGER,RAJPURA JN,RPJ,15,NR
54553,UMB DUI PASSENGER,KAULI,KLI,16,NR
54553,UMB DUI PASSENGER,DAUN KALAN,DOC,25,NR
54553,UMB DUI PASSENGER,PATIALA,PTA,30,NR
54553,UMB DUI PASSENGER,PATIALA CANT,PTE,29,NR
54553,UMB DUI PASSENGER,DHABLAN,DBN,33,NR
54553,UMB DUI PASSENGER,NABHA,NBA,40,NR
54553,UMB DUI PASSENGER,KAKRALA H,KKRL,8,NR
54553,UMB DUI PASSENGER,CHHINTANWALA,CTW,9,NR
54553,UMB DUI PASSENGER,KAULSERI,KLSX,11,NR
54553,UMB DUI PASSENGER,DHURI JN,DUI,11,NR
