Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
66519,MKM SBC MEMU,MARIKUPPAM,MKM,2,SWR
66519,MKM SBC MEMU,CHAMPION,CHU,1,SWR
66519,MKM SBC MEMU,OORGAUM,OGM,0,SWR
66519,MKM SBC MEMU,COROMANDEL,COL,0,SWR
66519,MKM SBC MEMU,B E M L NAGAR H,BEML,0,SWR
66519,MKM SBC MEMU,CHINNAKOTE HALT,CNKH,0,SWR
66519,MKM SBC MEMU,BANGARAPET,BWT,10,SWR
66519,MKM SBC MEMU,TYAKAL,TCL,14,SWR
66519,MKM SBC MEMU,MALUR,MLO,15,SWR
66519,MKM SBC MEMU,DEVANGONTHI,DKN,17,SWR
66519,MKM SBC MEMU,WHITEFIELD,WFD,24,SWR
66519,MKM SBC MEMU,KRISHNARAJAPURM,KJM,25,SWR
66519,MKM SBC MEMU,BAIYYAPPANAHALI,BYPL,25,SWR
66519,MKM SBC MEMU,BANGALORE EAST,BNCE,13,SWR
66519,MKM SBC MEMU,BANGALORE CANT,BNC,14,SWR
66519,MKM SBC MEMU,KSR BANGALORE CY JN,SBC,1,SWR
