Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
75708,SGUJ RDP DEMU,SILIGURI JN,SGUJ,71,NFR
75708,SGUJ RDP DEMU,BAGHDOGRA,BORA,81,NFR
75708,SGUJ RDP DEMU,NAKSALBARI,NAK,88,NFR
75708,SGUJ RDP DEMU,BATASI,BTSI,52,NFR
75708,SGUJ RDP DEMU,ADHIKARI,ADQ,89,NFR
75708,SGUJ RDP DEMU,GALGALIA,GAGA,88,NFR
75708,SGUJ RDP DEMU,PIPRITNAN,PPTN,88,NFR
75708,SGUJ RDP DEMU,THAKURGANJ,TKG,88,NFR
75708,SGUJ RDP DEMU,TAIABPUR,TBR,87,NFR
75708,SGUJ RDP DEMU,POTHIA,POT,87,NFR
75708,SGUJ RDP DEMU,ALUABARI ROAD,AUB,88,NFR
75708,SGUJ RDP DEMU,PANJIPARA,PJP,94,NFR
75708,SGUJ RDP DEMU,KISHANGANJ,KNE,96,NFR
75708,SGUJ RDP DEMU,KANKI,KKA,98,NFR
75708,SGUJ RDP DEMU,DALKOLHA,DLK,99,NFR
75708,SGUJ RDP DEMU,TELTA,TETA,100,NFR
75708,SGUJ RDP DEMU,SUDHANI,SUD,119,NFR
75708,SGUJ RDP DEMU,BARSOI JN,BOE,120,NFR
75708,SGUJ RDP DEMU,DHACHNA,DHNA,101,NFR
75708,SGUJ RDP DEMU,KACHNA,KAU,124,NFR
75708,SGUJ RDP DEMU,JHITKIA,JTK,97,NFR
75708,SGUJ RDP DEMU,RAIGANJ,RGJ,123,NFR
75708,SGUJ RDP DEMU,BAMANGRAM,BMGR,123,NFR
75708,SGUJ RDP DEMU,BANGALBAREE,BJY,122,NFR
75708,SGUJ RDP DEMU,KALIYANGANJ,KAJ,116,NFR
75708,SGUJ RDP DEMU,DALIMGAON,DLX,116,NFR
75708,SGUJ RDP DEMU,RADHIKAPUR,RDP,93,NFR
