Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
74841,BGKT BLDI DEMU,BHAGAT KI KOTHI,BGKT,10,NWR
74841,BGKT BLDI DEMU,BASNI,BANE,19,NWR
74841,BGKT BLDI DEMU,SALAWAS,SZ,22,NWR
74841,BGKT BLDI DEMU,HANWANT,HWT,21,NWR
74841,BGKT BLDI DEMU,LUNI JN,LUNI,21,NWR
74841,BGKT BLDI DEMU,SATLANA,SUT,24,NWR
74841,BGKT BLDI DEMU,DUDIA,DUK,31,NWR
74841,BGKT BLDI DEMU,DUNDARA,DOR,23,NWR
74841,BGKT BLDI DEMU,MAHESH NAGAR HALT,MHNR,23,NWR
74841,BGKT BLDI DEMU,AJIT,AJIT,25,NWR
74841,BGKT BLDI DEMU,SAMDHARI JN,SMR,28,NWR
74841,BGKT BLDI DEMU,BAMSIN,BMSN,25,NWR
74841,BGKT BLDI DEMU,RAKHI,RHI,24,NWR
74841,BGKT BLDI DEMU,MOKALSAR,MKSR,29,NWR
74841,BGKT BLDI DEMU,BALWARA,BAWA,28,NWR
74841,BGKT BLDI DEMU,BISHENGARH,BISH,30,NWR
74841,BGKT BLDI DEMU,JALOR,JOR,15,NWR
74841,BGKT BLDI DEMU,JAGNATHJI ROAD,JNX,15,NWR
74841,BGKT BLDI DEMU,MARWAR BAGRA,MBGA,15,NWR
74841,BGKT BLDI DEMU,BAKRA ROAD,BK,16,NWR
74841,BGKT BLDI DEMU,MODRAN,MON,19,NWR
74841,BGKT BLDI DEMU,BHEEMPURA,BIPR,17,NWR
74841,BGKT BLDI DEMU,LEDARMER,LDM,18,NWR
74841,BGKT BLDI DEMU,MARWAR BHINMAL,MBNL,23,NWR
74841,BGKT BLDI DEMU,MARWAR KORI,KOF,18,NWR
74841,BGKT BLDI DEMU,MALWARA,MBW,19,NWR
74841,BGKT BLDI DEMU,RANIWARA,RNV,19,NWR
74841,BGKT BLDI DEMU,MARWAR RATANPURA,MSQ,18,NWR
74841,BGKT BLDI DEMU,DUGDOL,DGQ,18,NWR
74841,BGKT BLDI DEMU,JARI,JARI,14,NWR
74841,BGKT BLDI DEMU,DHANERA,DQN,13,NWR
74841,BGKT BLDI DEMU,RAMSAN,RXN,14,NWR
74841,BGKT BLDI DEMU,JENAL,JNZ,16,NWR
74841,BGKT BLDI DEMU,ODHAVA,OHV,11,NWR
