Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
54559,BTI FKA PASSENGER,BHATINDA JN,BTI,11,NR
54559,BTI FKA PASSENGER,BAHMAN DIWANA,BWX,11,NR
54559,BTI FKA PASSENGER,BULLUANA,BHX,17,NR
54559,BTI FKA PASSENGER,GIDDARBAHA,GDB,18,NR
54559,BTI FKA PASSENGER,FAQARSAR,FSR,16,NR
54559,BTI FKA PASSENGER,MALOUT,MOT,16,NR
54559,BTI FKA PASSENGER,PAKKI,PKK,15,NR
54559,BTI FKA PASSENGER,BAHAWAL BASI,BFE,15,NR
54559,BTI FKA PASSENGER,ABOHAR,ABS,0,NR
54559,BTI FKA PASSENGER,BURJ MOHAR,BJMA,0,NR
54559,BTI FKA PASSENGER,CHUHRIWALA DHANNA,CWDA,24,NR
54559,BTI FKA PASSENGER,GHALLU,GHLU,23,NR
54559,BTI FKA PASSENGER,KHUI KHERA,KUKA,24,NR
54559,BTI FKA PASSENGER,JANDWALA KHARTA,JWKA,22,NR
54559,BTI FKA PASSENGER,FAZILKA,FKA,16,NR
