Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
75260,SHC PRNA DEMU,SAHARSA JN,SHC,18,ECR
75260,SHC PRNA DEMU,KARUKHIRHARNAGAR H,KKNH,17,ECR
75260,SHC PRNA DEMU,BAIJNATHPUR,BYP,27,ECR
75260,SHC PRNA DEMU,METHAI F,MEE,25,ECR
75260,SHC PRNA DEMU,DAURAM MADHPURA,DMH,32,ECR
75260,SHC PRNA DEMU,BUDHMA,BDMA,28,ECR
75260,SHC PRNA DEMU,BHAROPATTI,BHTH,27,ECR
75260,SHC PRNA DEMU,DEENAPATTI,DEPI,26,ECR
75260,SHC PRNA DEMU,MURLIGANJ,MRIJ,25,ECR
75260,SHC PRNA DEMU,RUPAULI,RPLY,23,ECR
75260,SHC PRNA DEMU,JANAKINAGAR,JNKR,26,ECR
75260,SHC PRNA DEMU,HARPATI,HPI,17,ECR
75260,SHC PRNA DEMU,BANMANKHI JN,BNKI,29,ECR
75260,SHC PRNA DEMU,SARSI,SRSI,28,ECR
75260,SHC PRNA DEMU,ALINAGAR TOLA,ATX,26,ECR
75260,SHC PRNA DEMU,KIRTYANAND NAGAR,KTNR,27,ECR
75260,SHC PRNA DEMU,PURNIA COURT,PRNC,23,ECR
75260,SHC PRNA DEMU,PURNIA JN,PRNA,5,ECR
