Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
74004,RE DLI DEMU,REWARI,RE,1,NR
74004,RE DLI DEMU,KUMBHAWAS MUNDHALIA DABRI H,KWMD,0,NR
74004,RE DLI DEMU,KHALILPUR,KIP,13,NR
74004,RE DLI DEMU,INCHHAPURI,IHP,21,NR
74004,RE DLI DEMU,PATAUDI ROAD,PTRD,22,NR
74004,RE DLI DEMU,JATAULA SAMPHKA,JSKA,23,NR
74004,RE DLI DEMU,TAJ NAGAR,TNJR,20,NR
74004,RE DLI DEMU,PATLI,PT,13,NR
74004,RE DLI DEMU,GARHI HARSARU,GHH,16,NR
74004,RE DLI DEMU,BASAI DHANKOT,BDXT,17,NR
74004,RE DLI DEMU,GURGAON,GGN,21,NR
74004,RE DLI DEMU,BIJWASAN,BWSN,25,NR
74004,RE DLI DEMU,SHAHABAD MUHAMMADPUR H,SMDP,23,NR
74004,RE DLI DEMU,PALAM,PM,27,NR
74004,RE DLI DEMU,DELHI CANTT,DEC,18,NR
74004,RE DLI DEMU,PATEL NAGAR,PTNR,18,NR
74004,RE DLI DEMU,DELHI S ROHILLA,DEE,26,NR
74004,RE DLI DEMU,DELHI,DLI,24,NR
