Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
75108,GD JEA DEMU,GONDA JN,GD,6,NER
75108,GD JEA DEMU,SUBHAGPUR,SUBR,23,NER
75108,GD JEA DEMU,INTIYATHOK,ITE,31,NER
75108,GD JEA DEMU,BHAWANIPUR KALN,BWP,31,NER
75108,GD JEA DEMU,BALRAMPUR,BLP,33,NER
75108,GD JEA DEMU,JHARKHANDI F,JKNI,32,NER
75108,GD JEA DEMU,GAINJAHWA,GAW,41,NER
75108,GD JEA DEMU,KAUWAPUR,KPE,43,NER
75108,GD JEA DEMU,LAKSHMANPUR H,LHNR,43,NER
75108,GD JEA DEMU,TULSIPUR,TLR,46,NER
75108,GD JEA DEMU,LAIBURWA H,LBW,46,NER
75108,GD JEA DEMU,GAINSARI JN,GIR,48,NER
75108,GD JEA DEMU,PACHPERWA,PPW,54,NER
75108,GD JEA DEMU,TRILOKPUR H,TPB,45,NER
75108,GD JEA DEMU,BARHNI,BNY,55,NER
75108,GD JEA DEMU,MAHADEVA BUZURG H,MHBG,47,NER
75108,GD JEA DEMU,PARSA,PRZ,59,NER
75108,GD JEA DEMU,MAHTHA BAZAR H,MHBZ,58,NER
75108,GD JEA DEMU,SHOHRATGARH,SOT,60,NER
75108,GD JEA DEMU,CHILHIA,CIH,63,NER
75108,GD JEA DEMU,AHIRAULI H,AHU,62,NER
75108,GD JEA DEMU,SIDDHARTH NAGAR,SDDN,68,NER
75108,GD JEA DEMU,USKA BAZAR,UB,69,NER
75108,GD JEA DEMU,BRIJMANGANJ,BMJ,76,NER
75108,GD JEA DEMU,LEHRA F,LER,76,NER
75108,GD JEA DEMU,ANAND NAGAR,ANDN,90,NER
75108,GD JEA DEMU,LOHARPURWA H,LPW,88,NER
75108,GD JEA DEMU,CAMPIERGANJ,CM,92,NER
75108,GD JEA DEMU,RAMCHAURA H,RCRA,91,NER
75108,GD JEA DEMU,MAHAWAN KHOR H,MVKR,91,NER
75108,GD JEA DEMU,RAWATGANJ F,RJ,91,NER
75108,GD JEA DEMU,PEPPEGANJ,PJ,90,NER
75108,GD JEA DEMU,KAURIA JUNGLE H,JKI,84,NER
75108,GD JEA DEMU,MANIRAM,MIM,92,NER
75108,GD JEA DEMU,NAKAHA JUNGLE,JEA,41,NER
