Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
68437,BHC CTC MEMU,BHADRAKH,BHC,0,ECOR
68437,BHC CTC MEMU,RANDIA BAUDPUR,RDBR,3,ECOR
68437,BHC CTC MEMU,KAPALI ROAD PH,KPLD,3,ECOR
68437,BHC CTC MEMU,KENDUAPADA,KED,2,ECOR
68437,BHC CTC MEMU,MANJURI ROAD,MZZ,6,ECOR
68437,BHC CTC MEMU,DULAKHAPATNA PH,DLPT,5,ECOR
68437,BHC CTC MEMU,BAITARANI ROAD,BTV,5,ECOR
68437,BHC CTC MEMU,KORAI HALT,KRIH,9,ECOR
68437,BHC CTC MEMU,JAJPUR K ROAD,JJKR,13,ECOR
68437,BHC CTC MEMU,JAKHAPURA,JKPR,18,ECOR
68437,BHC CTC MEMU,BRAHAMANI PH,BRMI,17,ECOR
68437,BHC CTC MEMU,JENAPUR,JEN,20,ECOR
68437,BHC CTC MEMU,NEW GARH MADHUPUR,NGMP,25,ECOR
68437,BHC CTC MEMU,HARIDASPUR,HDS,31,ECOR
68437,BHC CTC MEMU,DHANMANDAL,DNM,36,ECOR
68437,BHC CTC MEMU,BARITHENGARH PH,BRTG,36,ECOR
68437,BHC CTC MEMU,BYREE,BYY,35,ECOR
68437,BHC CTC MEMU,SRI JHADESWAR PH,SJDR,35,ECOR
68437,BHC CTC MEMU,KAPILAS ROAD,KIS,35,ECOR
68437,BHC CTC MEMU,NERGUNDI,NRG,57,ECOR
68437,BHC CTC MEMU,MANGULI CHOUDWAR PH,MACR,51,ECOR
68437,BHC CTC MEMU,KENDRAPARA ROAD,KNPR,59,ECOR
68437,BHC CTC MEMU,CUTTACK,CTC,22,ECOR
