Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20827,JBP SRC HUMSAFR,JABALPUR,JBP,278,SER
20827,JBP SRC HUMSAFR,KATNI SOUTH,KTES,322,SER
20827,JBP SRC HUMSAFR,SHAHDOL,SDL,335,SER
20827,JBP SRC HUMSAFR,ANUPPUR JN,APR,340,SER
20827,JBP SRC HUMSAFR,BILASPUR JN,BSP,380,SER
20827,JBP SRC HUMSAFR,RAIGARH,RIG,424,SER
20827,JBP SRC HUMSAFR,JHARSUGUDA JN,JSG,402,SER
20827,JBP SRC HUMSAFR,ROURKELA,ROU,459,SER
20827,JBP SRC HUMSAFR,CHAKRADHARPUR,CKP,486,SER
20827,JBP SRC HUMSAFR,TATANAGAR JN,TATA,570,SER
20827,JBP SRC HUMSAFR,KHARAGPUR JN,KGP,593,SER
20827,JBP SRC HUMSAFR,SANTRAGACHI JN,SRC,619,SER
