Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12504,AGTL SMVB HUMSAFAR,AGARTALA,AGTL,19,NFR
12504,AGTL SMVB HUMSAFAR,AMBASA,ABSA,27,NFR
12504,AGTL SMVB HUMSAFAR,DHARMANAGAR,DMR,19,NFR
12504,AGTL SMVB HUMSAFAR,NEW KARIMGANJ,NKMG,17,NFR
12504,AGTL SMVB HUMSAFAR,BADARPUR JN,BPB,37,NFR
12504,AGTL SMVB HUMSAFAR,NEW HAFLONG,NHLG,42,NFR
12504,AGTL SMVB HUMSAFAR,GUWAHATI,GHY,84,NFR
12504,AGTL SMVB HUMSAFAR,KAMAKHYA,KYQ,89,NFR
12504,AGTL SMVB HUMSAFAR,NEW BONGAIGAON,NBQ,98,NFR
12504,AGTL SMVB HUMSAFAR,NEW JALPAIGURI,NJP,120,NFR
12504,AGTL SMVB HUMSAFAR,KISHANGANJ,KNE,132,NFR
12504,AGTL SMVB HUMSAFAR,MALDA TOWN,MLDT,105,NFR
12504,AGTL SMVB HUMSAFAR,RAMPUR HAT,RPH,133,NFR
12504,AGTL SMVB HUMSAFAR,DANKUNI,DKAE,147,NFR
12504,AGTL SMVB HUMSAFAR,ANDUL,ADL,145,NFR
12504,AGTL SMVB HUMSAFAR,KHARAGPUR JN,KGP,153,NFR
12504,AGTL SMVB HUMSAFAR,BHADRAKH,BHC,156,NFR
12504,AGTL SMVB HUMSAFAR,CUTTACK,CTC,178,NFR
12504,AGTL SMVB HUMSAFAR,BHUBANESWAR,BBS,191,NFR
12504,AGTL SMVB HUMSAFAR,KHURDA ROAD JN,KUR,208,NFR
12504,AGTL SMVB HUMSAFAR,BRAHMAPUR,BAM,241,NFR
12504,AGTL SMVB HUMSAFAR,PALASA,PSA,213,NFR
12504,AGTL SMVB HUMSAFAR,SRIKAKULAM ROAD,CHE,227,NFR
12504,AGTL SMVB HUMSAFAR,VIZIANAGRAM JN,VZM,231,NFR
12504,AGTL SMVB HUMSAFAR,VISHAKAPATNAM,VSKP,254,NFR
12504,AGTL SMVB HUMSAFAR,DUVVADA,DVD,243,NFR
12504,AGTL SMVB HUMSAFAR,VIJAYAWADA JN,BZA,271,NFR
12504,AGTL SMVB HUMSAFAR,PERAMBUR,PER,284,NFR
12504,AGTL SMVB HUMSAFAR,KATPADI JN,KPD,260,NFR
12504,AGTL SMVB HUMSAFAR,WHITEFIELD,WFD,270,NFR
12504,AGTL SMVB HUMSAFAR,SMVT BENGALURU,SMVB,252,NFR
