Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22887,SMVB HUMSAFAR EXP,HOWRAH JN,HWH,61,SER
22887,SMVB HUMSAFAR EXP,KHARAGPUR JN,KGP,83,SER
22887,SMVB HUMSAFAR EXP,BALASORE,BLS,99,SER
22887,SMVB HUMSAFAR EXP,BHADRAKH,BHC,98,SER
22887,SMVB HUMSAFAR EXP,CUTTACK,CTC,121,SER
22887,SMVB HUMSAFAR EXP,BHUBANESWAR,BBS,137,SER
22887,SMVB HUMSAFAR EXP,KHURDA ROAD JN,KUR,156,SER
22887,SMVB HUMSAFAR EXP,BRAHMAPUR,BAM,181,SER
22887,SMVB HUMSAFAR EXP,PALASA,PSA,150,SER
22887,SMVB HUMSAFAR EXP,SRIKAKULAM ROAD,CHE,163,SER
22887,SMVB HUMSAFAR EXP,VIZIANAGRAM JN,VZM,172,SER
22887,SMVB HUMSAFAR EXP,VISHAKAPATNAM,VSKP,209,SER
22887,SMVB HUMSAFAR EXP,RAJAMUNDRY,RJY,215,SER
22887,SMVB HUMSAFAR EXP,VIJAYAWADA JN,BZA,211,SER
22887,SMVB HUMSAFAR EXP,ONGOLE,OGL,220,SER
22887,SMVB HUMSAFAR EXP,RENIGUNTA JN,RU,205,SER
22887,SMVB HUMSAFAR EXP,KATPADI JN,KPD,208,SER
22887,SMVB HUMSAFAR EXP,SMVT BENGALURU,SMVB,186,SER
