Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22460,B V DHAM HUMSAFR,ANAND VIHAR TRM,ANVT,3,NR
22460,B V DHAM HUMSAFR,KANPUR CENTRAL,CNB,70,NR
22460,B V DHAM HUMSAFR,PRAYAGRAJ JN,PRYJ,138,NR
22460,B V DHAM HUMSAFR,PT DEEN DAYAL UPADHYAY JN,DDU,199,NR
22460,B V DHAM HUMSAFR,BUXAR,BXR,219,NR
22460,B V DHAM HUMSAFR,ARA,ARA,238,NR
22460,B V DHAM HUMSAFR,PATNA JN,PNBE,254,NR
22460,B V DHAM HUMSAFR,MOKAMEH JN,MKA,303,NR
22460,B V DHAM HUMSAFR,KIUL JN,KIUL,328,NR
22460,B V DHAM HUMSAFR,JHAJHA,JAJ,282,NR
22460,B V DHAM HUMSAFR,JASIDIH JN,JSME,292,NR
22460,B V DHAM HUMSAFR,MADHUPUR JN,MDP,274,NR
