Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20497,FZR HUMSAFAR,RAMESWARAM,RMM,0,NWR
20497,FZR HUMSAFAR,MANDAPAM,MMM,1,NWR
20497,FZR HUMSAFAR,RAMANATHAPURAM,RMD,10,NWR
20497,FZR HUMSAFAR,MANAMADURAI JN,MNM,18,NWR
20497,FZR HUMSAFAR,PUDUKKOTTAI,PDKT,23,NWR
20497,FZR HUMSAFAR,TIRUCHCHIRAPALI,TPJ,18,NWR
20497,FZR HUMSAFAR,ARIYALUR,ALU,26,NWR
20497,FZR HUMSAFAR,VILLUPURAM JN,VM,12,NWR
20497,FZR HUMSAFAR,MELMARUVATTUR,MLMR,13,NWR
20497,FZR HUMSAFAR,CHENGALPATTU,CGL,16,NWR
20497,FZR HUMSAFAR,CHENNAI EGMORE,MS,11,NWR
20497,FZR HUMSAFAR,GUDUR JN,GDR,16,NWR
20497,FZR HUMSAFAR,NELLORE,NLR,19,NWR
20497,FZR HUMSAFAR,VIJAYAWADA JN,BZA,23,NWR
20497,FZR HUMSAFAR,WARANGAL,WL,27,NWR
20497,FZR HUMSAFAR,BALHARSHAH,BPQ,14,NWR
20497,FZR HUMSAFAR,CHANDRAPUR,CD,19,NWR
20497,FZR HUMSAFAR,NAGPUR,NGP,43,NWR
20497,FZR HUMSAFAR,BETUL,BZU,71,NWR
20497,FZR HUMSAFAR,ITARSI JN,ET,12,NWR
20497,FZR HUMSAFAR,BHOPAL JN,BPL,21,NWR
20497,FZR HUMSAFAR,MAKSI,MKC,16,NWR
20497,FZR HUMSAFAR,DEWAS,DWX,19,NWR
20497,FZR HUMSAFAR,LAKSHMIBAI NGR,LMNR,16,NWR
20497,FZR HUMSAFAR,JN,FTD,12,NWR
20497,FZR HUMSAFAR,RATLAM JN,RTM,5,NWR
20497,FZR HUMSAFAR,MANDASOR,MDS,31,NWR
20497,FZR HUMSAFAR,NIMACH,NMH,20,NWR
20497,FZR HUMSAFAR,CHITTAURGARH,COR,5,NWR
20497,FZR HUMSAFAR,BHILWARA,BHL,4,NWR
20497,FZR HUMSAFAR,AJMER JN,AII,5,NWR
20497,FZR HUMSAFAR,KISHANGARH,KSG,7,NWR
20497,FZR HUMSAFAR,JAIPUR,JP,6,NWR
20497,FZR HUMSAFAR,RINGAS JN,RGS,13,NWR
20497,FZR HUMSAFAR,SIKAR JN,SIKR,17,NWR
20497,FZR HUMSAFAR,CHURU,CUR,15,NWR
20497,FZR HUMSAFAR,SADULPUR JN,SDLP,21,NWR
20497,FZR HUMSAFAR,TAHSIL BHADRA,TSD,25,NWR
20497,FZR HUMSAFAR,NOHAR,NHR,35,NWR
20497,FZR HUMSAFAR,ELLENABAD,ENB,41,NWR
20497,FZR HUMSAFAR,HANUMANGARH JN,HMH,23,NWR
20497,FZR HUMSAFAR,SANGARIA,SGRA,26,NWR
20497,FZR HUMSAFAR,MANDI DABWALI,MBY,34,NWR
20497,FZR HUMSAFAR,BHATINDA JN,BTI,12,NWR
20497,FZR HUMSAFAR,FIROZPUR CANT,FZR,5,NWR
