Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22834,BBS HUMSAFAR,SMVT BENGALURU,SMVB,12,ECOR
22834,BBS HUMSAFAR,KRISHNARAJAPURM,KJM,16,ECOR
22834,BBS HUMSAFAR,BANGARAPET,BWT,26,ECOR
22834,BBS HUMSAFAR,JOLARPETTAI,JTJ,15,ECOR
22834,BBS HUMSAFAR,KATPADI JN,KPD,15,ECOR
22834,BBS HUMSAFAR,RENIGUNTA JN,RU,15,ECOR
22834,BBS HUMSAFAR,GUDUR JN,GDR,15,ECOR
22834,BBS HUMSAFAR,NELLORE,NLR,16,ECOR
22834,BBS HUMSAFAR,ONGOLE,OGL,16,ECOR
22834,BBS HUMSAFAR,VIJAYAWADA JN,BZA,31,ECOR
22834,BBS HUMSAFAR,ELURU,EE,40,ECOR
22834,BBS HUMSAFAR,RAJAMUNDRY,RJY,43,ECOR
22834,BBS HUMSAFAR,DUVVADA,DVD,10,ECOR
22834,BBS HUMSAFAR,VISHAKAPATNAM,VSKP,23,ECOR
22834,BBS HUMSAFAR,VIZIANAGRAM JN,VZM,30,ECOR
22834,BBS HUMSAFAR,SRIKAKULAM ROAD,CHE,29,ECOR
22834,BBS HUMSAFAR,PALASA,PSA,18,ECOR
22834,BBS HUMSAFAR,BRAHMAPUR,BAM,49,ECOR
22834,BBS HUMSAFAR,KHURDA ROAD JN,KUR,51,ECOR
