Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20828,HUMSAFAR EXP,SANTRAGACHI JN,SRC,199,SER
20828,HUMSAFAR EXP,KHARAGPUR JN,KGP,235,SER
20828,HUMSAFAR EXP,TATANAGAR JN,TATA,250,SER
20828,HUMSAFAR EXP,CHAKRADHARPUR,CKP,288,SER
20828,HUMSAFAR EXP,ROURKELA,ROU,335,SER
20828,HUMSAFAR EXP,JHARSUGUDA JN,JSG,358,SER
20828,HUMSAFAR EXP,RAIGARH,RIG,400,SER
20828,HUMSAFAR EXP,BILASPUR JN,BSP,417,SER
20828,HUMSAFAR EXP,ANUPPUR JN,APR,471,SER
20828,HUMSAFAR EXP,SHAHDOL,SDL,475,SER
20828,HUMSAFAR EXP,KATNI SOUTH,KTES,488,SER
20828,HUMSAFAR EXP,JABALPUR,JBP,475,SER
