Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22169,HBJ SRC HUMSAFAR,RANI KAMLAPATI,RKMP,1,WCR
22169,HBJ SRC HUMSAFAR,VIDISHA,BHS,20,WCR
22169,HBJ SRC HUMSAFAR,BINA JN,BINA,8,WCR
22169,HBJ SRC HUMSAFAR,SAUGOR,SGO,34,WCR
22169,HBJ SRC HUMSAFAR,DAMOH,DMO,58,WCR
22169,HBJ SRC HUMSAFAR,KATNI MURWARA,KMZ,28,WCR
22169,HBJ SRC HUMSAFAR,SHAHDOL,SDL,47,WCR
22169,HBJ SRC HUMSAFAR,BILASPUR JN,BSP,30,WCR
22169,HBJ SRC HUMSAFAR,RAIGARH,RIG,43,WCR
22169,HBJ SRC HUMSAFAR,JHARSUGUDA JN,JSG,58,WCR
22169,HBJ SRC HUMSAFAR,ROURKELA,ROU,119,WCR
22169,HBJ SRC HUMSAFAR,CHAKRADHARPUR,CKP,147,WCR
22169,HBJ SRC HUMSAFAR,TATANAGAR JN,TATA,219,WCR
22169,HBJ SRC HUMSAFAR,KHARAGPUR JN,KGP,251,WCR
22169,HBJ SRC HUMSAFAR,SANTRAGACHI JN,SRC,268,WCR
