Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20498,FZR RMM HUMSAFAR,FIROZPUR CANT,FZR,25,NWR
20498,FZR RMM HUMSAFAR,BHATINDA JN,BTI,25,NWR
20498,FZR RMM HUMSAFAR,MANDI DABWALI,MBY,39,NWR
20498,FZR RMM HUMSAFAR,SANGARIA,SGRA,44,NWR
20498,FZR RMM HUMSAFAR,HANUMANGARH JN,HMH,38,NWR
20498,FZR RMM HUMSAFAR,ELLENABAD,ENB,42,NWR
20498,FZR RMM HUMSAFAR,NOHAR,NHR,42,NWR
20498,FZR RMM HUMSAFAR,TAHSIL BHADRA,TSD,44,NWR
20498,FZR RMM HUMSAFAR,SADULPUR JN,SDLP,45,NWR
20498,FZR RMM HUMSAFAR,CHURU,CUR,32,NWR
20498,FZR RMM HUMSAFAR,SIKAR JN,SIKR,35,NWR
20498,FZR RMM HUMSAFAR,RINGAS JN,RGS,35,NWR
20498,FZR RMM HUMSAFAR,JAIPUR,JP,9,NWR
20498,FZR RMM HUMSAFAR,KISHANGARH,KSG,36,NWR
20498,FZR RMM HUMSAFAR,AJMER JN,AII,31,NWR
20498,FZR RMM HUMSAFAR,BHILWARA,BHL,42,NWR
20498,FZR RMM HUMSAFAR,CHITTAURGARH,COR,35,NWR
20498,FZR RMM HUMSAFAR,NIMACH,NMH,32,NWR
20498,FZR RMM HUMSAFAR,MANDASOR,MDS,40,NWR
20498,FZR RMM HUMSAFAR,RATLAM JN,RTM,18,NWR
20498,FZR RMM HUMSAFAR,JN,FTD,19,NWR
20498,FZR RMM HUMSAFAR,LAKSHMIBAI NGR,LMNR,35,NWR
20498,FZR RMM HUMSAFAR,DEWAS,DWX,38,NWR
20498,FZR RMM HUMSAFAR,MAKSI,MKC,25,NWR
20498,FZR RMM HUMSAFAR,BHOPAL JN,BPL,33,NWR
20498,FZR RMM HUMSAFAR,ITARSI JN,ET,35,NWR
20498,FZR RMM HUMSAFAR,BETUL,BZU,52,NWR
20498,FZR RMM HUMSAFAR,NAGPUR,NGP,44,NWR
20498,FZR RMM HUMSAFAR,CHANDRAPUR,CD,63,NWR
20498,FZR RMM HUMSAFAR,BALHARSHAH,BPQ,39,NWR
20498,FZR RMM HUMSAFAR,WARANGAL,WL,110,NWR
20498,FZR RMM HUMSAFAR,VIJAYAWADA JN,BZA,94,NWR
20498,FZR RMM HUMSAFAR,NELLORE,NLR,80,NWR
20498,FZR RMM HUMSAFAR,GUDUR JN,GDR,84,NWR
20498,FZR RMM HUMSAFAR,CHENNAI EGMORE,MS,76,NWR
20498,FZR RMM HUMSAFAR,CHENGALPATTU,CGL,77,NWR
20498,FZR RMM HUMSAFAR,MELMARUVATTUR,MLMR,93,NWR
20498,FZR RMM HUMSAFAR,VILLUPURAM JN,VM,64,NWR
20498,FZR RMM HUMSAFAR,ARIYALUR,ALU,67,NWR
20498,FZR RMM HUMSAFAR,TIRUCHCHIRAPALI,TPJ,88,NWR
20498,FZR RMM HUMSAFAR,PUDUKKOTTAI,PDKT,100,NWR
20498,FZR RMM HUMSAFAR,MANAMADURAI JN,MNM,96,NWR
20498,FZR RMM HUMSAFAR,RAMANATHAPURAM,RMD,116,NWR
20498,FZR RMM HUMSAFAR,Unknown Station,PBMB,0,NWR
20498,FZR RMM HUMSAFAR,MANDAPAM,MMM,58,NWR
20498,FZR RMM HUMSAFAR,RAMESWARAM,RMM,0,NWR
