Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22888,HWH HUMSAFAR EXP,SMVT BENGALURU,SMVB,3,SER
22888,HWH HUMSAFAR EXP,KRISHNARAJAPURM,KJM,10,SER
22888,HWH HUMSAFAR EXP,KATPADI JN,KPD,14,SER
22888,HWH HUMSAFAR EXP,RENIGUNTA JN,RU,5,SER
22888,HWH HUMSAFAR EXP,ONGOLE,OGL,10,SER
22888,HWH HUMSAFAR EXP,VIJAYAWADA JN,BZA,16,SER
22888,HWH HUMSAFAR EXP,RAJAMUNDRY,RJY,25,SER
22888,HWH HUMSAFAR EXP,VISHAKAPATNAM,VSKP,7,SER
22888,HWH HUMSAFAR EXP,VIZIANAGRAM JN,VZM,20,SER
22888,HWH HUMSAFAR EXP,SRIKAKULAM ROAD,CHE,24,SER
22888,HWH HUMSAFAR EXP,PALASA,PSA,16,SER
22888,HWH HUMSAFAR EXP,BRAHMAPUR,BAM,28,SER
22888,HWH HUMSAFAR EXP,KHURDA ROAD JN,KUR,33,SER
22888,HWH HUMSAFAR EXP,BHUBANESWAR,BBS,34,SER
22888,HWH HUMSAFAR EXP,CUTTACK,CTC,36,SER
22888,HWH HUMSAFAR EXP,BHADRAKH,BHC,33,SER
22888,HWH HUMSAFAR EXP,BALASORE,BLS,49,SER
22888,HWH HUMSAFAR EXP,KHARAGPUR JN,KGP,58,SER
22888,HWH HUMSAFAR EXP,HOWRAH JN,HWH,42,SER
