Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22226,CSMT VANDEBHARAT,SOLAPUR JN,SUR,1,CR
22226,CSMT VANDEBHARAT,KURDUVADI,KWV,7,CR
22226,CSMT VANDEBHARAT,PUNE JN,PUNE,9,CR
22226,CSMT VANDEBHARAT,KALYAN JN,KYN,9,CR
22226,CSMT VANDEBHARAT,THANE,TNA,9,CR
22226,CSMT VANDEBHARAT,DADAR,DR,15,CR
22226,CSMT VANDEBHARAT,C SHIVAJI TERM MUMBAI,CSMT,7,CR
