Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12510,GHY SMVB EXPRESS,GUWAHATI,GHY,15,NFR
12510,GHY SMVB EXPRESS,KAMAKHYA,KYQ,19,NFR
12510,GHY SMVB EXPRESS,RANGIYA JN,RNY,33,NFR
12510,GHY SMVB EXPRESS,BARPETA ROAD,BPRD,41,NFR
12510,GHY SMVB EXPRESS,NEW BONGAIGAON,NBQ,26,NFR
12510,GHY SMVB EXPRESS,KOKRAJHAR,KOJ,36,NFR
12510,GHY SMVB EXPRESS,NEW ALIPURDAUR,NOQ,55,NFR
12510,GHY SMVB EXPRESS,NEW COOCH BEHAR,NCB,62,NFR
12510,GHY SMVB EXPRESS,DHUPGURI,DQG,61,NFR
12510,GHY SMVB EXPRESS,JALPAIGURI ROAD,JPE,55,NFR
12510,GHY SMVB EXPRESS,NEW JALPAIGURI,NJP,39,NFR
12510,GHY SMVB EXPRESS,KISHANGANJ,KNE,62,NFR
12510,GHY SMVB EXPRESS,BARSOI JN,BOE,59,NFR
12510,GHY SMVB EXPRESS,MALDA TOWN,MLDT,49,NFR
12510,GHY SMVB EXPRESS,NEW FARAKKA JN,NFK,55,NFR
12510,GHY SMVB EXPRESS,RAMPUR HAT,RPH,51,NFR
12510,GHY SMVB EXPRESS,BOLPUR S NIKTN,BHP,63,NFR
12510,GHY SMVB EXPRESS,DANKUNI,DKAE,96,NFR
12510,GHY SMVB EXPRESS,KHARAGPUR JN,KGP,103,NFR
12510,GHY SMVB EXPRESS,BALASORE,BLS,119,NFR
12510,GHY SMVB EXPRESS,BHADRAKH,BHC,128,NFR
12510,GHY SMVB EXPRESS,JAJPUR K ROAD,JJKR,133,NFR
12510,GHY SMVB EXPRESS,CUTTACK,CTC,151,NFR
12510,GHY SMVB EXPRESS,BHUBANESWAR,BBS,153,NFR
12510,GHY SMVB EXPRESS,KHURDA ROAD JN,KUR,157,NFR
12510,GHY SMVB EXPRESS,BALUGAN,BALU,175,NFR
12510,GHY SMVB EXPRESS,BRAHMAPUR,BAM,178,NFR
12510,GHY SMVB EXPRESS,PALASA,PSA,162,NFR
12510,GHY SMVB EXPRESS,SRIKAKULAM ROAD,CHE,176,NFR
12510,GHY SMVB EXPRESS,VIZIANAGRAM JN,VZM,178,NFR
12510,GHY SMVB EXPRESS,VISHAKAPATNAM,VSKP,187,NFR
12510,GHY SMVB EXPRESS,RAJAMUNDRY,RJY,212,NFR
12510,GHY SMVB EXPRESS,VIJAYAWADA JN,BZA,218,NFR
12510,GHY SMVB EXPRESS,PERAMBUR,PER,244,NFR
12510,GHY SMVB EXPRESS,ARAKKONAM,AJJ,244,NFR
12510,GHY SMVB EXPRESS,KATPADI JN,KPD,230,NFR
12510,GHY SMVB EXPRESS,JOLARPETTAI,JTJ,234,NFR
12510,GHY SMVB EXPRESS,BANGARAPET,BWT,241,NFR
12510,GHY SMVB EXPRESS,KRISHNARAJAPURM,KJM,248,NFR
12510,GHY SMVB EXPRESS,SMVT BENGALURU,SMVB,228,NFR
