Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
02132,JBP PUNE SPECIAL,JABALPUR,JBP,14,WCR
02132,JBP PUNE SPECIAL,MADAN MAHAL,MML,19,WCR
02132,JBP PUNE SPECIAL,NARSINGHPUR,NU,40,WCR
02132,JBP PUNE SPECIAL,PIPARIYA,PPI,74,WCR
02132,JBP PUNE SPECIAL,ITARSI JN,ET,87,WCR
02132,JBP PUNE SPECIAL,HARDA,HD,112,WCR
02132,JBP PUNE SPECIAL,BHUSAVAL JN,BSL,166,WCR
02132,JBP PUNE SPECIAL,MANMAD JN,MMR,202,WCR
02132,JBP PUNE SPECIAL,KOPARGAON,KPG,194,WCR
02132,JBP PUNE SPECIAL,BELAPUR,BAP,198,WCR
02132,JBP PUNE SPECIAL,AHMADNAGAR,ANG,229,WCR
02132,JBP PUNE SPECIAL,DAUND CHORD LINE,DDCC,248,WCR
02132,JBP PUNE SPECIAL,PUNE JN,PUNE,273,WCR
