Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12551,SMVB KYQ AC EXP,SMVT BENGALURU,SMVB,18,NFR
12551,SMVB KYQ AC EXP,JOLARPETTAI,JTJ,19,NFR
12551,SMVB KYQ AC EXP,KATPADI JN,KPD,21,NFR
12551,SMVB KYQ AC EXP,PERAMBUR,PER,36,NFR
12551,SMVB KYQ AC EXP,GUDUR JN,GDR,18,NFR
12551,SMVB KYQ AC EXP,VIJAYAWADA JN,BZA,36,NFR
12551,SMVB KYQ AC EXP,SAMALKOT JN,SLO,31,NFR
12551,SMVB KYQ AC EXP,VIZIANAGRAM JN,VZM,28,NFR
12551,SMVB KYQ AC EXP,BRAHMAPUR,BAM,42,NFR
12551,SMVB KYQ AC EXP,KHURDA ROAD JN,KUR,64,NFR
12551,SMVB KYQ AC EXP,BHUBANESWAR,BBS,69,NFR
12551,SMVB KYQ AC EXP,CUTTACK,CTC,75,NFR
12551,SMVB KYQ AC EXP,BALASORE,BLS,51,NFR
12551,SMVB KYQ AC EXP,HIJILLI,HIJ,58,NFR
12551,SMVB KYQ AC EXP,MIDNAPORE,MDN,47,NFR
12551,SMVB KYQ AC EXP,BANKURA,BQA,67,NFR
12551,SMVB KYQ AC EXP,ADRA JN,ADRA,80,NFR
12551,SMVB KYQ AC EXP,ASANSOL JN,ASN,55,NFR
12551,SMVB KYQ AC EXP,DURGAPUR,DGR,59,NFR
12551,SMVB KYQ AC EXP,RAMPUR HAT,RPH,64,NFR
12551,SMVB KYQ AC EXP,MALDA TOWN,MLDT,47,NFR
12551,SMVB KYQ AC EXP,BARSOI JN,BOE,67,NFR
12551,SMVB KYQ AC EXP,KISHANGANJ,KNE,85,NFR
12551,SMVB KYQ AC EXP,NEW JALPAIGURI,NJP,77,NFR
12551,SMVB KYQ AC EXP,NEW COOCH BEHAR,NCB,74,NFR
12551,SMVB KYQ AC EXP,NEW ALIPURDAUR,NOQ,70,NFR
12551,SMVB KYQ AC EXP,NEW BONGAIGAON,NBQ,87,NFR
12551,SMVB KYQ AC EXP,RANGIYA JN,RNY,72,NFR
12551,SMVB KYQ AC EXP,KAMAKHYA,KYQ,59,NFR
