Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22828,SURAT PURI EXP,SURAT,ST,1,ECOR
22828,SURAT PURI EXP,UDHNA JN,UDN,2,ECOR
22828,SURAT PURI EXP,JALGAON JN,JL,4,ECOR
22828,SURAT PURI EXP,BHUSAVAL JN,BSL,12,ECOR
22828,SURAT PURI EXP,NAGPUR,NGP,10,ECOR
22828,SURAT PURI EXP,GONDIA JN,G,15,ECOR
22828,SURAT PURI EXP,DURG,DURG,16,ECOR
22828,SURAT PURI EXP,RAIPUR JN,R,17,ECOR
22828,SURAT PURI EXP,KANTABANJI,KBJ,30,ECOR
22828,SURAT PURI EXP,TITLAGARH,TIG,41,ECOR
22828,SURAT PURI EXP,BALANGIR,BLGR,48,ECOR
22828,SURAT PURI EXP,BARGARH ROAD,BRGA,56,ECOR
22828,SURAT PURI EXP,SAMBALPUR,SBP,49,ECOR
22828,SURAT PURI EXP,ANGUL,ANGL,29,ECOR
22828,SURAT PURI EXP,DHENKANAL,DNKL,50,ECOR
22828,SURAT PURI EXP,BHUBANESWAR,BBS,65,ECOR
22828,SURAT PURI EXP,KHURDA ROAD JN,KUR,79,ECOR
22828,SURAT PURI EXP,PURI,PURI,62,ECOR
