Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22991,BL BGKT SUP,VALSAD,BL,4,WR
22991,BL BGKT SUP,NAVSARI,NVS,18,WR
22991,BL BGKT SUP,UDHNA JN,UDN,31,WR
22991,BL BGKT SUP,SURAT,ST,16,WR
22991,BL BGKT SUP,BHARUCH JN,BH,26,WR
22991,BL BGKT SUP,VADODARA JN,BRC,20,WR
22991,BL BGKT SUP,ANAND JN,ANND,26,WR
22991,BL BGKT SUP,NADIAD JN,ND,25,WR
22991,BL BGKT SUP,AHMEDABAD JN,ADI,22,WR
22991,BL BGKT SUP,SABARMATI JN,SBIB,19,WR
22991,BL BGKT SUP,MAHESANA JN,MSH,34,WR
22991,BL BGKT SUP,PALANPUR JN,PNU,11,WR
22991,BL BGKT SUP,ABU ROAD,ABR,10,WR
22991,BL BGKT SUP,PINDWARA,PDWA,9,WR
22991,BL BGKT SUP,FALNA,FA,8,WR
22991,BL BGKT SUP,MARWAR JN,MJ,6,WR
22991,BL BGKT SUP,PALI MARWAR,PMY,17,WR
22991,BL BGKT SUP,LUNI JN,LUNI,21,WR
22991,BL BGKT SUP,JODHPUR JN,JU,6,WR
