Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12304,POORVA EXPRESS,NEW DELHI,NDLS,8,ER
12304,POORVA EXPRESS,ALIGARH JN,ALJN,27,ER
12304,POORVA EXPRESS,TUNDLA JN,TDL,22,ER
12304,POORVA EXPRESS,ETAWAH,ETW,29,ER
12304,POORVA EXPRESS,KANPUR CENTRAL,CNB,35,ER
12304,POORVA EXPRESS,PRAYAGRAJ JN,PRYJ,49,ER
12304,POORVA EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,50,ER
12304,POORVA EXPRESS,BUXAR,BXR,61,ER
12304,POORVA EXPRESS,ARA,ARA,66,ER
12304,POORVA EXPRESS,DANAPUR,DNR,81,ER
12304,POORVA EXPRESS,PATNA JN,PNBE,80,ER
12304,POORVA EXPRESS,PATNA SAHEB,PNC,212,ER
12304,POORVA EXPRESS,BAKHTIYARPUR JN,BKP,105,ER
12304,POORVA EXPRESS,BARH,BARH,115,ER
12304,POORVA EXPRESS,MOKAMEH JN,MKA,112,ER
12304,POORVA EXPRESS,KIUL JN,KIUL,104,ER
12304,POORVA EXPRESS,JAMUI,JMU,107,ER
12304,POORVA EXPRESS,JHAJHA,JAJ,57,ER
12304,POORVA EXPRESS,JASIDIH JN,JSME,64,ER
12304,POORVA EXPRESS,MADHUPUR JN,MDP,66,ER
12304,POORVA EXPRESS,JAMTARA,JMT,66,ER
12304,POORVA EXPRESS,CHITTARANJAN,CRJ,69,ER
12304,POORVA EXPRESS,ASANSOL JN,ASN,65,ER
12304,POORVA EXPRESS,DURGAPUR,DGR,74,ER
12304,POORVA EXPRESS,BARDDHAMAN JN,BWN,59,ER
12304,POORVA EXPRESS,HOWRAH JN,HWH,45,ER
