Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22990,MHV BDTS SF EXP,MAHUVA JN,MHV,1,WR
22990,MHV BDTS SF EXP,RAJULA JN,RLA,13,WR
22990,MHV BDTS SF EXP,SAVARKUNDLA,SVKD,30,WR
22990,MHV BDTS SF EXP,LILIYA MOTA,LMO,39,WR
22990,MHV BDTS SF EXP,DHASA JN,DAS,28,WR
22990,MHV BDTS SF EXP,DHOLA JN,DLJ,29,WR
22990,MHV BDTS SF EXP,BOTAD JN,BTD,31,WR
22990,MHV BDTS SF EXP,SURENDRANAGAR GATE,SRGT,20,WR
22990,MHV BDTS SF EXP,VIRAMGAM JN,VG,13,WR
22990,MHV BDTS SF EXP,AHMEDABAD JN,ADI,11,WR
22990,MHV BDTS SF EXP,ANAND JN,ANND,13,WR
22990,MHV BDTS SF EXP,VADODARA JN,BRC,14,WR
22990,MHV BDTS SF EXP,UDHNA JN,UDN,3,WR
22990,MHV BDTS SF EXP,SURAT,ST,11,WR
22990,MHV BDTS SF EXP,VAPI,VAPI,14,WR
22990,MHV BDTS SF EXP,BORIVALI,BVI,18,WR
22990,MHV BDTS SF EXP,BANDRA TERMINUS,BDTS,3,WR
