Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22543,BDTS LKU SF EXP,BANDRA TERMINUS,BDTS,1,NER
22543,BDTS LKU SF EXP,BORIVALI,BVI,10,NER
22543,BDTS LKU SF EXP,VAPI,VAPI,18,NER
22543,BDTS LKU SF EXP,SURAT,ST,17,NER
22543,BDTS LKU SF EXP,VADODARA JN,BRC,20,NER
22543,BDTS LKU SF EXP,RATLAM JN,RTM,10,NER
22543,BDTS LKU SF EXP,KOTA JN,KOTA,21,NER
22543,BDTS LKU SF EXP,SAWAI MADHOPUR,SWM,28,NER
22543,BDTS LKU SF EXP,BHARATPUR JN,BTE,22,NER
22543,BDTS LKU SF EXP,MATHURA JN,MTJ,28,NER
22543,BDTS LKU SF EXP,H NIZAMUDDIN,NZM,29,NER
22543,BDTS LKU SF EXP,GHAZIABAD,GZB,32,NER
22543,BDTS LKU SF EXP,HAPUR,HPU,54,NER
22543,BDTS LKU SF EXP,AMROHA,AMRO,77,NER
22543,BDTS LKU SF EXP,MORADABAD,MB,64,NER
22543,BDTS LKU SF EXP,RAMPUR,RMU,63,NER
22543,BDTS LKU SF EXP,RUDRAPUR CITY,RUPC,61,NER
22543,BDTS LKU SF EXP,LAL KUAN,LKU,46,NER
