Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22604,KHARAGPUR EXP,VILLUPURAM JN,VM,4,SR
22604,KHARAGPUR EXP,TIRUVANNAMALAI,TNM,5,SR
22604,KHARAGPUR EXP,VELLORE CANT,VLR,6,SR
22604,KHARAGPUR EXP,KATPADI JN,KPD,7,SR
22604,KHARAGPUR EXP,ARAKKONAM,AJJ,11,SR
22604,KHARAGPUR EXP,PERAMBUR,PER,20,SR
22604,KHARAGPUR EXP,RENIGUNTA JN,RU,20,SR
22604,KHARAGPUR EXP,GUDUR JN,GDR,23,SR
22604,KHARAGPUR EXP,VIJAYAWADA JN,BZA,30,SR
22604,KHARAGPUR EXP,ELURU,EE,33,SR
22604,KHARAGPUR EXP,RAJAMUNDRY,RJY,37,SR
22604,KHARAGPUR EXP,VISHAKAPATNAM,VSKP,28,SR
22604,KHARAGPUR EXP,VIZIANAGRAM JN,VZM,31,SR
22604,KHARAGPUR EXP,PALASA,PSA,24,SR
22604,KHARAGPUR EXP,BRAHMAPUR,BAM,31,SR
22604,KHARAGPUR EXP,KHURDA ROAD JN,KUR,43,SR
22604,KHARAGPUR EXP,BHUBANESWAR,BBS,43,SR
22604,KHARAGPUR EXP,CUTTACK,CTC,47,SR
22604,KHARAGPUR EXP,JAJPUR K ROAD,JJKR,66,SR
22604,KHARAGPUR EXP,BALASORE,BLS,53,SR
22604,KHARAGPUR EXP,BELDA,BLDA,58,SR
22604,KHARAGPUR EXP,KHARAGPUR JN,KGP,41,SR
