Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22352,PATLIPUTRA EXP,SMVT BENGALURU,SMVB,36,ECR
22352,PATLIPUTRA EXP,KRISHNARAJAPURM,KJM,38,ECR
22352,PATLIPUTRA EXP,JOLARPETTAI,JTJ,31,ECR
22352,PATLIPUTRA EXP,KATPADI JN,KPD,38,ECR
22352,PATLIPUTRA EXP,ARAKKONAM,AJJ,42,ECR
22352,PATLIPUTRA EXP,PERAMBUR,PER,46,ECR
22352,PATLIPUTRA EXP,GUDUR JN,GDR,41,ECR
22352,PATLIPUTRA EXP,NELLORE,NLR,45,ECR
22352,PATLIPUTRA EXP,ONGOLE,OGL,43,ECR
22352,PATLIPUTRA EXP,VIJAYAWADA JN,BZA,38,ECR
22352,PATLIPUTRA EXP,KHAMMAM,KMT,48,ECR
22352,PATLIPUTRA EXP,WARANGAL,WL,67,ECR
22352,PATLIPUTRA EXP,RAMGUNDAM,RDM,59,ECR
22352,PATLIPUTRA EXP,SIRPUR KAGAZNGR,SKZR,83,ECR
22352,PATLIPUTRA EXP,BALHARSHAH,BPQ,46,ECR
22352,PATLIPUTRA EXP,CHANDRAPUR,CD,49,ECR
22352,PATLIPUTRA EXP,NAGPUR,NGP,80,ECR
22352,PATLIPUTRA EXP,BETUL,BZU,115,ECR
22352,PATLIPUTRA EXP,ITARSI JN,ET,52,ECR
22352,PATLIPUTRA EXP,JABALPUR,JBP,53,ECR
22352,PATLIPUTRA EXP,KATNI,KTE,59,ECR
22352,PATLIPUTRA EXP,SATNA,STA,63,ECR
22352,PATLIPUTRA EXP,PRAYAGRAJ CHHEOKI,PCOI,63,ECR
22352,PATLIPUTRA EXP,MIRZAPUR,MZP,72,ECR
22352,PATLIPUTRA EXP,PT DEEN DAYAL UPADHYAY JN,DDU,53,ECR
22352,PATLIPUTRA EXP,DANAPUR,DNR,95,ECR
22352,PATLIPUTRA EXP,PATLIPUTRA,PPTA,67,ECR
