Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12317,AKAL TAKHT EXP,KOLKATA,KOAA,14,ER
12317,AKAL TAKHT EXP,ASANSOL JN,ASN,24,ER
12317,AKAL TAKHT EXP,MADHUPUR JN,MDP,30,ER
12317,AKAL TAKHT EXP,JASIDIH JN,JSME,33,ER
12317,AKAL TAKHT EXP,JHAJHA,JAJ,23,ER
12317,AKAL TAKHT EXP,KIUL JN,KIUL,31,ER
12317,AKAL TAKHT EXP,MOKAMEH JN,MKA,48,ER
12317,AKAL TAKHT EXP,PATNA SAHEB,PNC,70,ER
12317,AKAL TAKHT EXP,PATNA JN,PNBE,63,ER
12317,AKAL TAKHT EXP,PT DEEN DAYAL UPADHYAY JN,DDU,49,ER
12317,AKAL TAKHT EXP,VARANASI JN,BSB,68,ER
12317,AKAL TAKHT EXP,SULTANPUR,SLN,94,ER
12317,AKAL TAKHT EXP,LUCKNOW NR,LKO,37,ER
12317,AKAL TAKHT EXP,BAREILLY,BE,62,ER
12317,AKAL TAKHT EXP,MORADABAD,MB,70,ER
12317,AKAL TAKHT EXP,NAJIBABAD JN,NBD,76,ER
12317,AKAL TAKHT EXP,SAHARANPUR,SRE,62,ER
12317,AKAL TAKHT EXP,AMBALA CANT JN,UMB,74,ER
12317,AKAL TAKHT EXP,SIRHIND JN,SIR,87,ER
12317,AKAL TAKHT EXP,LUDHIANA JN,LDH,116,ER
12317,AKAL TAKHT EXP,PHAGWARA JN,PGW,125,ER
12317,AKAL TAKHT EXP,JALANDHAR CITY,JUC,122,ER
12317,AKAL TAKHT EXP,BEAS,BEAS,119,ER
12317,AKAL TAKHT EXP,AMRITSAR JN,ASR,109,ER
