Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22356,CDG PPTA SF EXP,CHANDIGARH,CDG,29,ECR
22356,CDG PPTA SF EXP,AMBALA CANT JN,UMB,35,ECR
22356,CDG PPTA SF EXP,SAHARANPUR,SRE,41,ECR
22356,CDG PPTA SF EXP,ROORKEE,RK,42,ECR
22356,CDG PPTA SF EXP,MORADABAD,MB,45,ECR
22356,CDG PPTA SF EXP,BAREILLY,BE,71,ECR
22356,CDG PPTA SF EXP,HARDOI,HRI,84,ECR
22356,CDG PPTA SF EXP,LUCKNOW NR,LKO,77,ECR
22356,CDG PPTA SF EXP,SULTANPUR,SLN,82,ECR
22356,CDG PPTA SF EXP,JAUNPUR CITY,JOP,96,ECR
22356,CDG PPTA SF EXP,VARANASI JN,BSB,78,ECR
22356,CDG PPTA SF EXP,PT DEEN DAYAL UPADHYAY JN,DDU,84,ECR
22356,CDG PPTA SF EXP,BUXAR,BXR,97,ECR
22356,CDG PPTA SF EXP,ARA,ARA,104,ECR
22356,CDG PPTA SF EXP,DANAPUR,DNR,100,ECR
22356,CDG PPTA SF EXP,PATLIPUTRA,PPTA,82,ECR
