Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22110,BPQ LTT EXPRESS,BALHARSHAH,BPQ,38,CR
22110,BPQ LTT EXPRESS,CHANDRAPUR,CD,43,CR
22110,BPQ LTT EXPRESS,WARORA,WRR,56,CR
22110,BPQ LTT EXPRESS,HINGANGHAT,HGT,66,CR
22110,BPQ LTT EXPRESS,WARDHA JN,WR,66,CR
22110,BPQ LTT EXPRESS,PULGAON JN,PLO,80,CR
22110,BPQ LTT EXPRESS,DHAMANGAON,DMN,85,CR
22110,BPQ LTT EXPRESS,BADNERA JN,BD,34,CR
22110,BPQ LTT EXPRESS,AKOLA JN,AK,39,CR
22110,BPQ LTT EXPRESS,MALKAPUR,MKU,46,CR
22110,BPQ LTT EXPRESS,BHUSAVAL JN,BSL,36,CR
22110,BPQ LTT EXPRESS,NASIK ROAD,NK,29,CR
22110,BPQ LTT EXPRESS,IGATPURI,IGP,27,CR
22110,BPQ LTT EXPRESS,KALYAN JN,KYN,41,CR
22110,BPQ LTT EXPRESS,THANE,TNA,81,CR
22110,BPQ LTT EXPRESS,LOKMANYATILAK T,LTT,36,CR
