Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
10216,MADGAON EXPRESS,ERNAKULAM JN,ERS,12,NR
10216,MADGAON EXPRESS,ALUVA,AWY,19,NR
10216,MADGAON EXPRESS,THRISUR,TCR,19,NR
10216,MADGAON EXPRESS,SHORANUR JN,SRR,26,NR
10216,MADGAON EXPRESS,TIRUR,TIR,28,NR
10216,MADGAON EXPRESS,KOZHIKODE,CLT,30,NR
10216,MADGAON EXPRESS,KANNUR,CAN,34,NR
10216,MADGAON EXPRESS,KASARAGOD,KGQ,40,NR
10216,MADGAON EXPRESS,MANGALORE JN,MAJN,29,NR
10216,MADGAON EXPRESS,UDUPI,UD,30,NR
10216,MADGAON EXPRESS,BHATKAL,BTJL,44,NR
10216,MADGAON EXPRESS,KARWAR,KAWR,65,NR
10216,MADGAON EXPRESS,MADGAON,MAO,27,NR
