Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12368,VIKRAMSHILA EXP,ANAND VIHAR TRM,ANVT,12,ER
12368,VIKRAMSHILA EXP,KANPUR CENTRAL,CNB,39,ER
12368,VIKRAMSHILA EXP,PRAYAGRAJ JN,PRYJ,138,ER
12368,VIKRAMSHILA EXP,PT DEEN DAYAL UPADHYAY JN,DDU,36,ER
12368,VIKRAMSHILA EXP,BUXAR,BXR,48,ER
12368,VIKRAMSHILA EXP,ARA,ARA,56,ER
12368,VIKRAMSHILA EXP,PATNA JN,PNBE,70,ER
12368,VIKRAMSHILA EXP,PATNA SAHEB,PNC,76,ER
12368,VIKRAMSHILA EXP,FATUHA JN,FUT,86,ER
12368,VIKRAMSHILA EXP,KHUSROPUR,KOO,88,ER
12368,VIKRAMSHILA EXP,BAKHTIYARPUR JN,BKP,89,ER
12368,VIKRAMSHILA EXP,BARH,BARH,97,ER
12368,VIKRAMSHILA EXP,MOKAMEH JN,MKA,100,ER
12368,VIKRAMSHILA EXP,HATHIDAH JN,HTZ,104,ER
12368,VIKRAMSHILA EXP,BARHIYA,BRYA,104,ER
12368,VIKRAMSHILA EXP,LUCKEESARAI JN,LKR,97,ER
12368,VIKRAMSHILA EXP,KIUL JN,KIUL,66,ER
12368,VIKRAMSHILA EXP,KAJRA,KJH,68,ER
12368,VIKRAMSHILA EXP,ABHAIPUR,AHA,68,ER
12368,VIKRAMSHILA EXP,DHARHARA,DRH,67,ER
12368,VIKRAMSHILA EXP,JAMALPUR JN,JMP,70,ER
12368,VIKRAMSHILA EXP,BARIARPUR,BUP,75,ER
12368,VIKRAMSHILA EXP,SULTANGANJ,SGG,68,ER
12368,VIKRAMSHILA EXP,BHAGALPUR,BGP,55,ER
