Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22125,NGP ASR AC EXP,NAGPUR,NGP,11,CR
22125,NGP ASR AC EXP,BHOPAL JN,BPL,13,CR
22125,NGP ASR AC EXP,V LAKSHMIBAI JHANSI,VGLJ,12,CR
22125,NGP ASR AC EXP,GWALIOR,GWL,44,CR
22125,NGP ASR AC EXP,AGRA CANTT,AGC,10,CR
22125,NGP ASR AC EXP,NEW DELHI,NDLS,13,CR
22125,NGP ASR AC EXP,AMBALA CANT JN,UMB,28,CR
22125,NGP ASR AC EXP,LUDHIANA JN,LDH,127,CR
22125,NGP ASR AC EXP,JALANDHAR CITY,JUC,135,CR
22125,NGP ASR AC EXP,BEAS,BEAS,136,CR
22125,NGP ASR AC EXP,AMRITSAR JN,ASR,132,CR
