Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12915,ASHRAM EXPRESS,SABARMATI JN,SBIB,4,WR
12915,ASHRAM EXPRESS,MAHESANA JN,MSH,17,WR
12915,ASHRAM EXPRESS,UNJHA,UJA,19,WR
12915,ASHRAM EXPRESS,PALANPUR JN,PNU,9,WR
12915,ASHRAM EXPRESS,ABU ROAD,ABR,14,WR
12915,ASHRAM EXPRESS,FALNA,FA,13,WR
12915,ASHRAM EXPRESS,BEAWAR,BER,11,WR
12915,ASHRAM EXPRESS,AJMER JN,AII,10,WR
12915,ASHRAM EXPRESS,JAIPUR,JP,17,WR
12915,ASHRAM EXPRESS,GANDHINAGAR JPR,GADJ,16,WR
12915,ASHRAM EXPRESS,DAUSA,DO,20,WR
12915,ASHRAM EXPRESS,BANDIKUI JN,BKI,22,WR
12915,ASHRAM EXPRESS,RAJGARH,RHG,23,WR
12915,ASHRAM EXPRESS,ALWAR,AWR,22,WR
12915,ASHRAM EXPRESS,KHAIRTHAL,KRH,23,WR
12915,ASHRAM EXPRESS,REWARI,RE,17,WR
12915,ASHRAM EXPRESS,PATAUDI ROAD,PTRD,15,WR
12915,ASHRAM EXPRESS,GURGAON,GGN,20,WR
12915,ASHRAM EXPRESS,DELHI CANTT,DEC,25,WR
12915,ASHRAM EXPRESS,DELHI,DLI,23,WR
