Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22153,MS SALEM EXP,CHENNAI EGMORE,MS,10,CR
22153,MS SALEM EXP,TAMBARAM,TBM,11,CR
22153,MS SALEM EXP,CHENGALPATTU,CGL,17,CR
22153,MS SALEM EXP,VILLUPURAM JN,VM,23,CR
22153,MS SALEM EXP,VRIDHACHALAM JN,VRI,28,CR
22153,MS SALEM EXP,CHINNA SALEM,CHSM,19,CR
22153,MS SALEM EXP,ATTUR,ATU,23,CR
22153,MS SALEM EXP,ETTAPUR ROAD,ETP,24,CR
22153,MS SALEM EXP,VALAPPADI G HLT,VGE,23,CR
22153,MS SALEM EXP,AYODHYAPATTANAM,APN,15,CR
22153,MS SALEM EXP,SALEM TOWN,SXT,24,CR
22153,MS SALEM EXP,SALEM JN,SA,4,CR
