Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22688,BSB MYS EXPRESS,VARANASI JN,BSB,4,SWR
22688,BSB MYS EXPRESS,MIRZAPUR,MZP,14,SWR
22688,BSB MYS EXPRESS,PRAYAGRAJ CHHEOKI,PCOI,6,SWR
22688,BSB MYS EXPRESS,SATNA,STA,19,SWR
22688,BSB MYS EXPRESS,MAIHAR,MYR,28,SWR
22688,BSB MYS EXPRESS,KATNI,KTE,34,SWR
22688,BSB MYS EXPRESS,JABALPUR,JBP,29,SWR
22688,BSB MYS EXPRESS,NARSINGHPUR,NU,31,SWR
22688,BSB MYS EXPRESS,PIPARIYA,PPI,45,SWR
22688,BSB MYS EXPRESS,ITARSI JN,ET,12,SWR
22688,BSB MYS EXPRESS,KHANDWA,KNW,14,SWR
22688,BSB MYS EXPRESS,BHUSAVAL JN,BSL,22,SWR
22688,BSB MYS EXPRESS,MANMAD JN,MMR,28,SWR
22688,BSB MYS EXPRESS,KOPARGAON,KPG,22,SWR
22688,BSB MYS EXPRESS,AHMADNAGAR,ANG,25,SWR
22688,BSB MYS EXPRESS,DAUND JN,DD,17,SWR
22688,BSB MYS EXPRESS,SOLAPUR JN,SUR,25,SWR
22688,BSB MYS EXPRESS,KALABURAGI JN,KLBG,30,SWR
22688,BSB MYS EXPRESS,WADI,WADI,9,SWR
22688,BSB MYS EXPRESS,YADGIR,YG,23,SWR
22688,BSB MYS EXPRESS,RAICHUR,RC,28,SWR
22688,BSB MYS EXPRESS,MANTHRALAYAM RD,MALM,31,SWR
22688,BSB MYS EXPRESS,ADONI,AD,35,SWR
22688,BSB MYS EXPRESS,GUNTAKAL JN,GTL,25,SWR
22688,BSB MYS EXPRESS,BELLARY JN,BAY,15,SWR
22688,BSB MYS EXPRESS,CHITRADURG,CTA,40,SWR
22688,BSB MYS EXPRESS,KADUR,DRU,42,SWR
22688,BSB MYS EXPRESS,ARSIKERE JN,ASK,40,SWR
22688,BSB MYS EXPRESS,TUMKUR,TK,31,SWR
22688,BSB MYS EXPRESS,YESVANTPUR JN,YPR,52,SWR
22688,BSB MYS EXPRESS,KSR BANGALORE CY JN,SBC,47,SWR
22688,BSB MYS EXPRESS,KENGERI,KGI,50,SWR
22688,BSB MYS EXPRESS,MANDYA,MYA,52,SWR
