Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22638,WEST COAST EXP,MANGALORE CNTL,MAQ,6,SR
22638,WEST COAST EXP,ULLAL,ULL,31,SR
22638,WEST COAST EXP,KASARAGOD,KGQ,12,SR
22638,WEST COAST EXP,KANHANGAD,KZE,14,SR
22638,WEST COAST EXP,NILESHWAR,NLE,16,SR
22638,WEST COAST EXP,PAYYANUR,PAY,16,SR
22638,WEST COAST EXP,KANNUR,CAN,14,SR
22638,WEST COAST EXP,THALASSERY,TLY,15,SR
22638,WEST COAST EXP,VADAKARA,BDJ,17,SR
22638,WEST COAST EXP,KOZHIKODE,CLT,22,SR
22638,WEST COAST EXP,PARPANANGADI,PGI,24,SR
22638,WEST COAST EXP,TIRUR,TIR,30,SR
22638,WEST COAST EXP,KUTTIPPURAM,KTU,32,SR
22638,WEST COAST EXP,SHORANUR JN,SRR,25,SR
22638,WEST COAST EXP,OTTAPPALAM,OTP,17,SR
22638,WEST COAST EXP,PALAKKAD JN,PGT,16,SR
22638,WEST COAST EXP,PODANUR JN,PTJ,14,SR
22638,WEST COAST EXP,COIMBATORE JN,CBE,19,SR
22638,WEST COAST EXP,TIRUPPUR,TUP,26,SR
22638,WEST COAST EXP,ERODE JN,ED,20,SR
22638,WEST COAST EXP,SANKARIDURG,SGE,25,SR
22638,WEST COAST EXP,SALEM JN,SA,20,SR
22638,WEST COAST EXP,BOMMIDI,BQI,18,SR
22638,WEST COAST EXP,MORAPPUR,MAP,19,SR
22638,WEST COAST EXP,TIRUPATTUR JN,TPT,18,SR
22638,WEST COAST EXP,JOLARPETTAI,JTJ,17,SR
22638,WEST COAST EXP,KATPADI JN,KPD,18,SR
22638,WEST COAST EXP,WALAJAH ROAD JN,WJR,22,SR
22638,WEST COAST EXP,ARAKKONAM,AJJ,26,SR
22638,WEST COAST EXP,PERAMBUR,PER,31,SR
22638,WEST COAST EXP,CHENNAI CENTRAL,MAS,11,SR
