Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12480,SURYANAGARI EXP,BANDRA TERMINUS,BDTS,5,NWR
12480,SURYANAGARI EXP,BORIVALI,BVI,15,NWR
12480,SURYANAGARI EXP,VAPI,VAPI,19,NWR
12480,SURYANAGARI EXP,SURAT,ST,15,NWR
12480,SURYANAGARI EXP,VADODARA JN,BRC,24,NWR
12480,SURYANAGARI EXP,AHMEDABAD JN,ADI,16,NWR
12480,SURYANAGARI EXP,MAHESANA JN,MSH,30,NWR
12480,SURYANAGARI EXP,PALANPUR JN,PNU,13,NWR
12480,SURYANAGARI EXP,ABU ROAD,ABR,19,NWR
12480,SURYANAGARI EXP,PINDWARA,PDWA,20,NWR
12480,SURYANAGARI EXP,JAWAI BANDH,JWB,21,NWR
12480,SURYANAGARI EXP,FALNA,FA,19,NWR
12480,SURYANAGARI EXP,RANI,RANI,20,NWR
12480,SURYANAGARI EXP,MARWAR JN,MJ,15,NWR
12480,SURYANAGARI EXP,PALI MARWAR,PMY,17,NWR
12480,SURYANAGARI EXP,LUNI JN,LUNI,24,NWR
12480,SURYANAGARI EXP,BASNI,BANE,50,NWR
12480,SURYANAGARI EXP,JODHPUR JN,JU,12,NWR
