Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20832,SBP SHM S FAST,SAMBALPUR,SBP,8,ECOR
20832,SBP SHM S FAST,RAIRAKHOL,RAIR,22,ECOR
20832,SBP SHM S FAST,BOINDA,BONA,26,ECOR
20832,SBP SHM S FAST,ANGUL,ANGL,8,ECOR
20832,SBP SHM S FAST,TALCHER,TLHR,32,ECOR
20832,SBP SHM S FAST,DHENKANAL,DNKL,63,ECOR
20832,SBP SHM S FAST,JAJPUR K ROAD,JJKR,96,ECOR
20832,SBP SHM S FAST,BHADRAKH,BHC,75,ECOR
20832,SBP SHM S FAST,BALASORE,BLS,77,ECOR
20832,SBP SHM S FAST,KHARAGPUR JN,KGP,82,ECOR
20832,SBP SHM S FAST,SANTRAGACHI JN,SRC,142,ECOR
20832,SBP SHM S FAST,SHALIMAR,SHM,101,ECOR
