Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12930,BRC BL SF EXP,VADODARA JN,BRC,3,WR
12930,BRC BL SF EXP,MIYAGAM KARJAN,MYG,12,WR
12930,BRC BL SF EXP,PALEJ,PLJ,11,WR
12930,BRC BL SF EXP,BHARUCH JN,BH,12,WR
12930,BRC BL SF EXP,ANKLESHWAR JN,AKV,11,WR
12930,BRC BL SF EXP,KOSAMBA JN,KSB,9,WR
12930,BRC BL SF EXP,KIM,KIM,10,WR
12930,BRC BL SF EXP,UDHNA JN,UDN,7,WR
12930,BRC BL SF EXP,SURAT,ST,13,WR
12930,BRC BL SF EXP,MAROLI,MRL,11,WR
12930,BRC BL SF EXP,NAVSARI,NVS,12,WR
12930,BRC BL SF EXP,AMALSAD,AML,13,WR
12930,BRC BL SF EXP,BILIMORA JN,BIM,12,WR
