Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12793,RAYALASEEMA EXP,TIRUPATI,TPTY,7,SCR
12793,RAYALASEEMA EXP,RENIGUNTA JN,RU,11,SCR
12793,RAYALASEEMA EXP,KODURU,KOU,19,SCR
12793,RAYALASEEMA EXP,OBULAVARIPALLI,OBVP,24,SCR
12793,RAYALASEEMA EXP,RAZAMPETA,RJP,25,SCR
12793,RAYALASEEMA EXP,CUDDAPAH,HX,23,SCR
12793,RAYALASEEMA EXP,YERRAGUNTLA,YA,25,SCR
12793,RAYALASEEMA EXP,MUDDANURU,MOO,29,SCR
12793,RAYALASEEMA EXP,TADIPATRI,TU,19,SCR
12793,RAYALASEEMA EXP,GOOTY JN,GY,28,SCR
12793,RAYALASEEMA EXP,GUNTAKAL JN,GTL,31,SCR
12793,RAYALASEEMA EXP,ADONI,AD,32,SCR
12793,RAYALASEEMA EXP,MANTHRALAYAM RD,MALM,27,SCR
12793,RAYALASEEMA EXP,RAICHUR,RC,21,SCR
12793,RAYALASEEMA EXP,SAIDAPUR,SADP,18,SCR
12793,RAYALASEEMA EXP,YADGIR,YG,23,SCR
12793,RAYALASEEMA EXP,NALWAR,NW,27,SCR
12793,RAYALASEEMA EXP,CHITTAPUR,CT,21,SCR
12793,RAYALASEEMA EXP,SERAM,SEM,30,SCR
12793,RAYALASEEMA EXP,NAWANDGI,NAW,40,SCR
12793,RAYALASEEMA EXP,TANDUR,TDU,36,SCR
12793,RAYALASEEMA EXP,VIKARABAD JN,VKB,23,SCR
12793,RAYALASEEMA EXP,SHANKARPALLI,SKP,31,SCR
12793,RAYALASEEMA EXP,LINGAMPALLI,LPI,35,SCR
12793,RAYALASEEMA EXP,SANAT NAGAR,SNF,35,SCR
12793,RAYALASEEMA EXP,BEGUMPET,BMT,32,SCR
12793,RAYALASEEMA EXP,SECUNDERABAD JN,SC,17,SCR
12793,RAYALASEEMA EXP,KAMAREDDI,KMC,20,SCR
12793,RAYALASEEMA EXP,NIZAMABAD,NZB,2,SCR
