Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22804,SBP SHM SUP EXP,SAMBALPUR,SBP,30,ECOR
22804,SBP SHM SUP EXP,RAIRAKHOL,RAIR,52,ECOR
22804,SBP SHM SUP EXP,ANGUL,ANGL,48,ECOR
22804,SBP SHM SUP EXP,TALCHER ROAD,TLHD,44,ECOR
22804,SBP SHM SUP EXP,DHENKANAL,DNKL,65,ECOR
22804,SBP SHM SUP EXP,JAJPUR K ROAD,JJKR,96,ECOR
22804,SBP SHM SUP EXP,BHADRAKH,BHC,81,ECOR
22804,SBP SHM SUP EXP,BALASORE,BLS,90,ECOR
22804,SBP SHM SUP EXP,KHARAGPUR JN,KGP,102,ECOR
22804,SBP SHM SUP EXP,SANTRAGACHI JN,SRC,135,ECOR
22804,SBP SHM SUP EXP,SHALIMAR,SHM,146,ECOR
