Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12852,BILASPUR EXPRESS,CHENNAI CENTRAL,MAS,3,SECR
12852,BILASPUR EXPRESS,GUDUR JN,GDR,13,SECR
12852,BILASPUR EXPRESS,NELLORE,NLR,18,SECR
12852,BILASPUR EXPRESS,ONGOLE,OGL,19,SECR
12852,BILASPUR EXPRESS,VIJAYAWADA JN,BZA,21,SECR
12852,BILASPUR EXPRESS,WARANGAL,WL,30,SECR
12852,BILASPUR EXPRESS,SIRPUR KAGAZNGR,SKZR,29,SECR
12852,BILASPUR EXPRESS,BALHARSHAH,BPQ,7,SECR
12852,BILASPUR EXPRESS,NAGBHIR JN,NAB,28,SECR
12852,BILASPUR EXPRESS,WADSA,WSA,33,SECR
12852,BILASPUR EXPRESS,GONDIA JN,G,20,SECR
12852,BILASPUR EXPRESS,DONGARGARH,DGG,3,SECR
12852,BILASPUR EXPRESS,RAJ NANDGAON,RJN,25,SECR
12852,BILASPUR EXPRESS,DURG,DURG,16,SECR
12852,BILASPUR EXPRESS,RAIPUR JN,R,24,SECR
12852,BILASPUR EXPRESS,BILASPUR JN,BSP,21,SECR
