Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12801,PURUSHOTTAM EXP,PURI,PURI,18,ECOR
12801,PURUSHOTTAM EXP,KHURDA ROAD JN,KUR,35,ECOR
12801,PURUSHOTTAM EXP,BHUBANESWAR,BBS,39,ECOR
12801,PURUSHOTTAM EXP,CUTTACK,CTC,48,ECOR
12801,PURUSHOTTAM EXP,JAJPUR K ROAD,JJKR,58,ECOR
12801,PURUSHOTTAM EXP,BHADRAKH,BHC,37,ECOR
12801,PURUSHOTTAM EXP,BALASORE,BLS,52,ECOR
12801,PURUSHOTTAM EXP,HIJILLI,HIJ,54,ECOR
12801,PURUSHOTTAM EXP,GHATSILA,GTS,52,ECOR
12801,PURUSHOTTAM EXP,TATANAGAR JN,TATA,39,ECOR
12801,PURUSHOTTAM EXP,CHANDIL JN,CNI,41,ECOR
12801,PURUSHOTTAM EXP,BARABHUM,BBM,47,ECOR
12801,PURUSHOTTAM EXP,PURULIA JN,PRR,51,ECOR
12801,PURUSHOTTAM EXP,BOKARO STL CITY,BKSC,45,ECOR
12801,PURUSHOTTAM EXP,CHANDRAPURA,CRP,37,ECOR
12801,PURUSHOTTAM EXP,NSC BOSE J GOMO,GMO,43,ECOR
12801,PURUSHOTTAM EXP,PARASNATH,PNME,48,ECOR
12801,PURUSHOTTAM EXP,HAZARIBAGH RD,HZD,49,ECOR
12801,PURUSHOTTAM EXP,KODERMA,KQR,55,ECOR
12801,PURUSHOTTAM EXP,PAHARPUR,PRP,59,ECOR
12801,PURUSHOTTAM EXP,GAYA JN,GAYA,39,ECOR
12801,PURUSHOTTAM EXP,ANUGRAHA N ROAD,AUBR,59,ECOR
12801,PURUSHOTTAM EXP,DEHRI ON SONE,DOS,66,ECOR
12801,PURUSHOTTAM EXP,SASARAM,SSM,70,ECOR
12801,PURUSHOTTAM EXP,BHABUA ROAD,BBU,79,ECOR
12801,PURUSHOTTAM EXP,PT DEEN DAYAL UPADHYAY JN,DDU,49,ECOR
12801,PURUSHOTTAM EXP,CHUNAR,CAR,50,ECOR
12801,PURUSHOTTAM EXP,MIRZAPUR,MZP,54,ECOR
12801,PURUSHOTTAM EXP,PRAYAGRAJ JN,PRYJ,65,ECOR
12801,PURUSHOTTAM EXP,FATEHPUR,FTP,84,ECOR
12801,PURUSHOTTAM EXP,KANPUR CENTRAL,CNB,83,ECOR
12801,PURUSHOTTAM EXP,GHAZIABAD,GZB,73,ECOR
12801,PURUSHOTTAM EXP,NEW DELHI,NDLS,75,ECOR
