Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22816,ERS BILASPUR EXP,ERNAKULAM JN,ERS,10,SECR
22816,ERS BILASPUR EXP,ALUVA,AWY,18,SECR
22816,ERS BILASPUR EXP,THRISUR,TCR,29,SECR
22816,ERS BILASPUR EXP,PALAKKAD JN,PGT,21,SECR
22816,ERS BILASPUR EXP,COIMBATORE JN,CBE,9,SECR
22816,ERS BILASPUR EXP,TIRUPPUR,TUP,17,SECR
22816,ERS BILASPUR EXP,ERODE JN,ED,12,SECR
22816,ERS BILASPUR EXP,SALEM JN,SA,12,SECR
22816,ERS BILASPUR EXP,JOLARPETTAI,JTJ,12,SECR
22816,ERS BILASPUR EXP,KATPADI JN,KPD,12,SECR
22816,ERS BILASPUR EXP,RENIGUNTA JN,RU,24,SECR
22816,ERS BILASPUR EXP,VIJAYAWADA JN,BZA,19,SECR
22816,ERS BILASPUR EXP,WARANGAL,WL,41,SECR
22816,ERS BILASPUR EXP,SIRPUR KAGAZNGR,SKZR,33,SECR
22816,ERS BILASPUR EXP,BALHARSHAH,BPQ,27,SECR
22816,ERS BILASPUR EXP,CHANDRAPUR,CD,31,SECR
22816,ERS BILASPUR EXP,NAGPUR,NGP,24,SECR
22816,ERS BILASPUR EXP,GONDIA JN,G,25,SECR
22816,ERS BILASPUR EXP,RAJ NANDGAON,RJN,26,SECR
22816,ERS BILASPUR EXP,DURG,DURG,28,SECR
22816,ERS BILASPUR EXP,RAIPUR JN,R,44,SECR
22816,ERS BILASPUR EXP,BHATAPARA,BYT,57,SECR
22816,ERS BILASPUR EXP,BILASPUR JN,BSP,33,SECR
