Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12135,PUNE NAGPUR EXP,PUNE JN,PUNE,4,CR
12135,PUNE NAGPUR EXP,DAUND CHORD LINE,DDCC,18,CR
12135,PUNE NAGPUR EXP,AHMADNAGAR,ANG,22,CR
12135,PUNE NAGPUR EXP,BELAPUR,BAP,30,CR
12135,PUNE NAGPUR EXP,KOPARGAON,KPG,25,CR
12135,PUNE NAGPUR EXP,MANMAD JN,MMR,13,CR
12135,PUNE NAGPUR EXP,CHALISGAON JN,CSN,21,CR
12135,PUNE NAGPUR EXP,JALGAON JN,JL,36,CR
12135,PUNE NAGPUR EXP,BHUSAVAL JN,BSL,29,CR
12135,PUNE NAGPUR EXP,MALKAPUR,MKU,30,CR
12135,PUNE NAGPUR EXP,SHEGAON,SEG,28,CR
12135,PUNE NAGPUR EXP,AKOLA JN,AK,29,CR
12135,PUNE NAGPUR EXP,MURTAJAPUR,MZR,32,CR
12135,PUNE NAGPUR EXP,BADNERA JN,BD,10,CR
12135,PUNE NAGPUR EXP,DHAMANGAON,DMN,15,CR
12135,PUNE NAGPUR EXP,PULGAON JN,PLO,15,CR
12135,PUNE NAGPUR EXP,WARDHA JN,WR,22,CR
12135,PUNE NAGPUR EXP,AJNI,AJNI,28,CR
12135,PUNE NAGPUR EXP,NAGPUR,NGP,5,CR
