Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20473,CHETAK EXP,DELHI S ROHILLA,DEE,6,NWR
20473,CHETAK EXP,DELHI CANTT,DEC,11,NWR
20473,CHETAK EXP,GURGAON,GGN,15,NWR
20473,CHETAK EXP,PATAUDI ROAD,PTRD,19,NWR
20473,CHETAK EXP,REWARI,RE,17,NWR
20473,CHETAK EXP,ATELI,AEL,18,NWR
20473,CHETAK EXP,NARNAUL,NNL,22,NWR
20473,CHETAK EXP,DABLA,DBLA,24,NWR
20473,CHETAK EXP,NIM KA THANA,NMK,25,NWR
20473,CHETAK EXP,KANWAT,KAWT,26,NWR
20473,CHETAK EXP,SHRI MADHOPUR,SMPR,26,NWR
20473,CHETAK EXP,RINGAS JN,RGS,28,NWR
20473,CHETAK EXP,RENWAL,RNW,33,NWR
20473,CHETAK EXP,PHULERA JN,FL,26,NWR
20473,CHETAK EXP,KISHANGARH,KSG,29,NWR
20473,CHETAK EXP,AJMER JN,AII,23,NWR
20473,CHETAK EXP,NASIRABAD,NSD,29,NWR
20473,CHETAK EXP,BIJAINAGAR,BJNR,34,NWR
20473,CHETAK EXP,BHILWARA,BHL,44,NWR
20473,CHETAK EXP,CHITTAURGARH,COR,22,NWR
20473,CHETAK EXP,KAPASAN,KIN,25,NWR
20473,CHETAK EXP,FATEHNAGAR,FAN,28,NWR
20473,CHETAK EXP,MAVLI JN,MVJ,24,NWR
20473,CHETAK EXP,RANAPRATAPNAGAR,RPZ,18,NWR
20473,CHETAK EXP,UDAIPUR CITY,UDZ,3,NWR
