Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12662,POTHIGAI EXP,SENGOTTAI,SCT,0,SR
12662,POTHIGAI EXP,TENKASI JN,TSI,3,SR
12662,POTHIGAI EXP,KADAYNALLUR,KDNL,8,SR
12662,POTHIGAI EXP,PMBAKVL SHANDY,PBKS,7,SR
12662,POTHIGAI EXP,SANKARANKOVIL,SNKL,9,SR
12662,POTHIGAI EXP,RAJAPALAYAM,RJPM,13,SR
12662,POTHIGAI EXP,SRIVILLIPUTTUR,SVPR,15,SR
12662,POTHIGAI EXP,SIVAKASI,SVKS,17,SR
12662,POTHIGAI EXP,TIRUTTANGAL,TTL,17,SR
12662,POTHIGAI EXP,VIRUDUNAGAR JN,VPT,16,SR
12662,POTHIGAI EXP,MADURAI JN,MDU,8,SR
12662,POTHIGAI EXP,DINDIGUL JN,DG,7,SR
12662,POTHIGAI EXP,TIRUCHCHIRAPALI,TPJ,10,SR
12662,POTHIGAI EXP,VRIDHACHALAM JN,VRI,24,SR
12662,POTHIGAI EXP,VILLUPURAM JN,VM,13,SR
12662,POTHIGAI EXP,MELMARUVATTUR,MLMR,27,SR
12662,POTHIGAI EXP,CHENGALPATTU,CGL,14,SR
12662,POTHIGAI EXP,TAMBARAM,TBM,18,SR
12662,POTHIGAI EXP,CHENNAI EGMORE,MS,1,SR
