Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12556,GORAKDAM EXPRES,BHATINDA JN,BTI,26,NER
12556,GORAKDAM EXPRES,SIRSA,SSA,34,NER
12556,GORAKDAM EXPRES,BHATTU,BHT,36,NER
12556,GORAKDAM EXPRES,HISAR,HSR,35,NER
12556,GORAKDAM EXPRES,BHIWANI,BNW,43,NER
12556,GORAKDAM EXPRES,KALANAUR KALAN,KLNK,49,NER
12556,GORAKDAM EXPRES,ROHTAK JN,ROK,28,NER
12556,GORAKDAM EXPRES,BAHADURGARH,BGZ,33,NER
12556,GORAKDAM EXPRES,NANGLOI,NNO,39,NER
12556,GORAKDAM EXPRES,SHAKURBASTI,SSB,45,NER
12556,GORAKDAM EXPRES,NEW DELHI,NDLS,46,NER
12556,GORAKDAM EXPRES,KANPUR CENTRAL,CNB,61,NER
12556,GORAKDAM EXPRES,UNNAO JN,ON,64,NER
12556,GORAKDAM EXPRES,LUCKNOW NR,LKO,77,NER
12556,GORAKDAM EXPRES,BARABANKI JN,BBK,75,NER
12556,GORAKDAM EXPRES,GONDA JN,GD,94,NER
12556,GORAKDAM EXPRES,MANKAPUR JN,MUR,102,NER
12556,GORAKDAM EXPRES,BABHNAN,BV,107,NER
12556,GORAKDAM EXPRES,BASTI,BST,119,NER
12556,GORAKDAM EXPRES,KHALILABAD,KLD,122,NER
12556,GORAKDAM EXPRES,GORAKHPUR JN,GKP,98,NER
