Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12685,MANGALORE EXP,CHENNAI CENTRAL,MAS,4,SR
12685,MANGALORE EXP,PERAMBUR,PER,275,SR
12685,MANGALORE EXP,AVADI,AVD,9,SR
12685,MANGALORE EXP,KATPADI JN,KPD,17,SR
12685,MANGALORE EXP,JOLARPETTAI,JTJ,14,SR
12685,MANGALORE EXP,MORAPPUR,MAP,17,SR
12685,MANGALORE EXP,SALEM JN,SA,13,SR
12685,MANGALORE EXP,ERODE JN,ED,21,SR
12685,MANGALORE EXP,TIRUPPUR,TUP,20,SR
12685,MANGALORE EXP,PODANUR JN,PTJ,19,SR
12685,MANGALORE EXP,PALAKKAD JN,PGT,25,SR
12685,MANGALORE EXP,SHORANUR JN,SRR,26,SR
12685,MANGALORE EXP,TIRUR,TIR,29,SR
12685,MANGALORE EXP,KOZHIKODE,CLT,30,SR
12685,MANGALORE EXP,VADAKARA,BDJ,37,SR
12685,MANGALORE EXP,THALASSERY,TLY,35,SR
12685,MANGALORE EXP,KANNUR,CAN,31,SR
12685,MANGALORE EXP,PAYYANUR,PAY,31,SR
12685,MANGALORE EXP,NILESHWAR,NLE,28,SR
12685,MANGALORE EXP,KANHANGAD,KZE,30,SR
12685,MANGALORE EXP,KASARAGOD,KGQ,30,SR
