Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12587,AMAR NATH EXP,GORAKHPUR JN,GKP,85,NER
12587,AMAR NATH EXP,KHALILABAD,KLD,95,NER
12587,AMAR NATH EXP,BASTI,BST,104,NER
12587,AMAR NATH EXP,GONDA JN,GD,114,NER
12587,AMAR NATH EXP,LUCKNOW NR,LKO,119,NER
12587,AMAR NATH EXP,SHAHJEHANPUR,SPN,120,NER
12587,AMAR NATH EXP,BAREILLY,BE,127,NER
12587,AMAR NATH EXP,MORADABAD,MB,131,NER
12587,AMAR NATH EXP,LAKSAR JN,LRJ,135,NER
12587,AMAR NATH EXP,ROORKEE,RK,137,NER
12587,AMAR NATH EXP,SAHARANPUR,SRE,124,NER
12587,AMAR NATH EXP,YAMUNANAGAR JAGADHRI,YJUD,129,NER
12587,AMAR NATH EXP,AMBALA CANT JN,UMB,129,NER
12587,AMAR NATH EXP,LUDHIANA JN,LDH,173,NER
12587,AMAR NATH EXP,JALANDHAR CANT,JRC,184,NER
12587,AMAR NATH EXP,PATHANKOT CANTT,PTKC,171,NER
12587,AMAR NATH EXP,KATHUA,KTHU,178,NER
12587,AMAR NATH EXP,VIJIYPUR JAMMU,VJPJ,37,NER
12587,AMAR NATH EXP,JAMMU TAWI,JAT,182,NER
